Timestamp,Value (kW-hr)
24-Feb-21 4:45:00 AM CET,145438
24-Feb-21 5:00:00 AM CET,145439
24-Feb-21 5:15:00 AM CET,145440
24-Feb-21 5:30:00 AM CET,145442
24-Feb-21 5:45:01 AM CET,145443
24-Feb-21 6:00:00 AM CET,145444
24-Feb-21 6:15:00 AM CET,145445
24-Feb-21 6:30:00 AM CET,145446
24-Feb-21 6:45:00 AM CET,145448
24-Feb-21 7:00:00 AM CET,145449
24-Feb-21 7:15:00 AM CET,145450
24-Feb-21 7:30:01 AM CET,145451
24-Feb-21 7:45:00 AM CET,145452
24-Feb-21 8:00:00 AM CET,145454
24-Feb-21 8:15:00 AM CET,145455
24-Feb-21 8:30:00 AM CET,145456
24-Feb-21 8:45:00 AM CET,145457
24-Feb-21 9:00:00 AM CET,145458
24-Feb-21 9:15:00 AM CET,145460
24-Feb-21 9:30:00 AM CET,145461
24-Feb-21 9:45:00 AM CET,145462
24-Feb-21 10:00:00 AM CET,145463
24-Feb-21 10:15:00 AM CET,145465
24-Feb-21 10:30:00 AM CET,145466
24-Feb-21 10:45:00 AM CET,145467
24-Feb-21 11:00:00 AM CET,145468
24-Feb-21 11:15:00 AM CET,145469
24-Feb-21 11:30:00 AM CET,145471
24-Feb-21 11:45:00 AM CET,145472
24-Feb-21 12:00:00 PM CET,145473
24-Feb-21 12:15:00 PM CET,145474
24-Feb-21 12:30:00 PM CET,145476
24-Feb-21 12:45:00 PM CET,145477
24-Feb-21 1:00:00 PM CET,145478
24-Feb-21 1:15:00 PM CET,145479
24-Feb-21 1:30:00 PM CET,145480
24-Feb-21 1:45:00 PM CET,145482
24-Feb-21 2:00:00 PM CET,145483
24-Feb-21 2:15:00 PM CET,145484
24-Feb-21 2:30:00 PM CET,145485
24-Feb-21 2:45:00 PM CET,145486
24-Feb-21 3:00:01 PM CET,145488
24-Feb-21 3:15:00 PM CET,145489
24-Feb-21 3:30:00 PM CET,145490
24-Feb-21 3:45:00 PM CET,145491
24-Feb-21 4:00:00 PM CET,145493
24-Feb-21 4:15:00 PM CET,145494
24-Feb-21 4:30:00 PM CET,145495
24-Feb-21 4:45:00 PM CET,145496
24-Feb-21 5:00:00 PM CET,145497
24-Feb-21 5:15:00 PM CET,145499
24-Feb-21 5:30:00 PM CET,145500
24-Feb-21 5:45:00 PM CET,145501
24-Feb-21 6:00:00 PM CET,145502
24-Feb-21 6:15:00 PM CET,145503
24-Feb-21 6:30:00 PM CET,145505
24-Feb-21 6:45:00 PM CET,145506
24-Feb-21 7:00:00 PM CET,145507
24-Feb-21 7:15:00 PM CET,145508
24-Feb-21 7:30:00 PM CET,145510
24-Feb-21 7:45:00 PM CET,145511
24-Feb-21 8:00:00 PM CET,145512
24-Feb-21 8:15:00 PM CET,145513
24-Feb-21 8:30:00 PM CET,145514
24-Feb-21 8:45:00 PM CET,145516
24-Feb-21 9:00:00 PM CET,145517
24-Feb-21 9:15:00 PM CET,145518
24-Feb-21 9:30:00 PM CET,145518
24-Feb-21 9:45:00 PM CET,145520
24-Feb-21 10:00:00 PM CET,145521
24-Feb-21 10:15:01 PM CET,145523
24-Feb-21 10:30:00 PM CET,145524
24-Feb-21 10:45:00 PM CET,145525
24-Feb-21 11:00:00 PM CET,145526
24-Feb-21 11:15:00 PM CET,145527
24-Feb-21 11:30:00 PM CET,145529
24-Feb-21 11:45:00 PM CET,145530
25-Feb-21 12:00:00 AM CET,145531
25-Feb-21 12:15:00 AM CET,145532
25-Feb-21 12:30:00 AM CET,145533
25-Feb-21 12:45:00 AM CET,145535
25-Feb-21 1:00:00 AM CET,145536
25-Feb-21 1:15:00 AM CET,145537
25-Feb-21 1:30:00 AM CET,145538
25-Feb-21 1:45:00 AM CET,145539
25-Feb-21 2:00:00 AM CET,145541
25-Feb-21 2:15:00 AM CET,145542
25-Feb-21 2:30:00 AM CET,145543
25-Feb-21 2:45:01 AM CET,145544
25-Feb-21 3:00:01 AM CET,145545
25-Feb-21 3:15:01 AM CET,145546
25-Feb-21 3:30:00 AM CET,145548
25-Feb-21 3:45:00 AM CET,145549
25-Feb-21 4:00:00 AM CET,145550
25-Feb-21 4:15:00 AM CET,145551
25-Feb-21 4:30:00 AM CET,145553
25-Feb-21 4:45:00 AM CET,145554
25-Feb-21 5:00:00 AM CET,145555
25-Feb-21 5:15:00 AM CET,145556
25-Feb-21 5:30:01 AM CET,145557
25-Feb-21 5:45:00 AM CET,145558
25-Feb-21 6:00:00 AM CET,145560
25-Feb-21 6:15:00 AM CET,145561
25-Feb-21 6:30:00 AM CET,145562
25-Feb-21 6:45:00 AM CET,145563
25-Feb-21 7:00:00 AM CET,145564
25-Feb-21 7:15:00 AM CET,145566
25-Feb-21 7:30:00 AM CET,145567
25-Feb-21 7:45:00 AM CET,145568
25-Feb-21 8:00:01 AM CET,145569
25-Feb-21 8:15:00 AM CET,145570
25-Feb-21 8:30:00 AM CET,145572
25-Feb-21 8:45:00 AM CET,145573
25-Feb-21 9:00:00 AM CET,145574
25-Feb-21 9:15:00 AM CET,145575
25-Feb-21 9:30:00 AM CET,145577
25-Feb-21 9:45:00 AM CET,145578
25-Feb-21 10:00:00 AM CET,145579
25-Feb-21 10:15:00 AM CET,145580
25-Feb-21 10:30:00 AM CET,145581
25-Feb-21 10:45:00 AM CET,145583
25-Feb-21 11:00:00 AM CET,145584
25-Feb-21 11:15:00 AM CET,145585
25-Feb-21 11:30:01 AM CET,145586
25-Feb-21 11:45:00 AM CET,145587
25-Feb-21 12:00:00 PM CET,145589
25-Feb-21 12:15:00 PM CET,145590
25-Feb-21 12:30:00 PM CET,145591
25-Feb-21 12:45:00 PM CET,145592
25-Feb-21 1:00:00 PM CET,145594
25-Feb-21 1:15:00 PM CET,145595
25-Feb-21 1:30:00 PM CET,145596
25-Feb-21 1:45:00 PM CET,145597
25-Feb-21 2:00:00 PM CET,145598
25-Feb-21 2:15:00 PM CET,145600
25-Feb-21 2:30:00 PM CET,145601
25-Feb-21 2:45:00 PM CET,145602
25-Feb-21 3:00:00 PM CET,145603
25-Feb-21 3:15:00 PM CET,145604
25-Feb-21 3:30:00 PM CET,145606
25-Feb-21 3:45:00 PM CET,145607
25-Feb-21 4:00:00 PM CET,145608
25-Feb-21 4:15:00 PM CET,145609
25-Feb-21 4:30:00 PM CET,145611
25-Feb-21 4:45:00 PM CET,145612
25-Feb-21 5:00:00 PM CET,145613
25-Feb-21 5:15:00 PM CET,145614
25-Feb-21 5:30:00 PM CET,145615
25-Feb-21 5:45:01 PM CET,145617
25-Feb-21 6:00:00 PM CET,145618
25-Feb-21 6:15:00 PM CET,145619
25-Feb-21 6:30:00 PM CET,145620
25-Feb-21 6:45:00 PM CET,145621
25-Feb-21 7:00:00 PM CET,145623
25-Feb-21 7:15:00 PM CET,145624
25-Feb-21 7:30:00 PM CET,145625
25-Feb-21 7:45:01 PM CET,145626
25-Feb-21 8:00:01 PM CET,145627
25-Feb-21 8:15:00 PM CET,145629
25-Feb-21 8:30:00 PM CET,145630
25-Feb-21 8:45:00 PM CET,145631
25-Feb-21 9:00:00 PM CET,145632
25-Feb-21 9:15:00 PM CET,145633
25-Feb-21 9:30:01 PM CET,145634
25-Feb-21 9:45:00 PM CET,145636
25-Feb-21 10:00:00 PM CET,145637
25-Feb-21 10:15:00 PM CET,145638
25-Feb-21 10:30:01 PM CET,145639
25-Feb-21 10:45:00 PM CET,145640
25-Feb-21 11:00:00 PM CET,145641
25-Feb-21 11:15:00 PM CET,145643
25-Feb-21 11:30:00 PM CET,145644
25-Feb-21 11:45:00 PM CET,145645
26-Feb-21 12:00:00 AM CET,145646
26-Feb-21 12:15:00 AM CET,145648
26-Feb-21 12:30:00 AM CET,145649
26-Feb-21 12:45:00 AM CET,145650
26-Feb-21 1:00:00 AM CET,145651
26-Feb-21 1:15:00 AM CET,145652
26-Feb-21 1:30:01 AM CET,145654
26-Feb-21 1:45:00 AM CET,145655
26-Feb-21 2:00:01 AM CET,145656
26-Feb-21 2:15:00 AM CET,145657
26-Feb-21 2:30:00 AM CET,145658
26-Feb-21 2:45:00 AM CET,145660
26-Feb-21 3:00:00 AM CET,145661
26-Feb-21 3:15:00 AM CET,145662
26-Feb-21 3:30:00 AM CET,145663
26-Feb-21 3:45:00 AM CET,145664
26-Feb-21 4:00:00 AM CET,145666
26-Feb-21 4:15:00 AM CET,145667
26-Feb-21 4:30:00 AM CET,145668
26-Feb-21 4:45:01 AM CET,145669
26-Feb-21 5:00:00 AM CET,145670
26-Feb-21 5:15:00 AM CET,145671
26-Feb-21 5:30:00 AM CET,145673
26-Feb-21 5:45:00 AM CET,145674
26-Feb-21 6:00:00 AM CET,145675
26-Feb-21 6:15:00 AM CET,145676
26-Feb-21 6:30:00 AM CET,145677
26-Feb-21 6:45:00 AM CET,145679
26-Feb-21 7:00:01 AM CET,145680
26-Feb-21 7:15:00 AM CET,145681
26-Feb-21 7:30:00 AM CET,145682
26-Feb-21 7:45:00 AM CET,145684
26-Feb-21 8:00:00 AM CET,145685
26-Feb-21 8:15:01 AM CET,145686
26-Feb-21 8:30:00 AM CET,145687
26-Feb-21 8:45:00 AM CET,145688
26-Feb-21 9:00:00 AM CET,145690
26-Feb-21 9:15:00 AM CET,145691
26-Feb-21 9:30:00 AM CET,145692
26-Feb-21 9:45:00 AM CET,145693
26-Feb-21 10:00:00 AM CET,145695
26-Feb-21 10:15:00 AM CET,145696
26-Feb-21 10:30:00 AM CET,145697
26-Feb-21 10:45:00 AM CET,145698
26-Feb-21 11:00:00 AM CET,145699
26-Feb-21 11:15:00 AM CET,145701
26-Feb-21 11:30:00 AM CET,145702
26-Feb-21 11:45:00 AM CET,145703
26-Feb-21 12:00:00 PM CET,145704
26-Feb-21 12:15:00 PM CET,145705
26-Feb-21 12:30:00 PM CET,145707
26-Feb-21 12:45:00 PM CET,145708
26-Feb-21 1:00:00 PM CET,145709
26-Feb-21 1:15:00 PM CET,145710
26-Feb-21 1:30:00 PM CET,145711
26-Feb-21 1:45:00 PM CET,145713
26-Feb-21 2:00:00 PM CET,145714
26-Feb-21 2:15:00 PM CET,145715
26-Feb-21 2:30:00 PM CET,145716
26-Feb-21 2:45:00 PM CET,145718
26-Feb-21 3:00:00 PM CET,145719
26-Feb-21 3:15:00 PM CET,145720
26-Feb-21 3:30:01 PM CET,145721
26-Feb-21 3:45:01 PM CET,145722
26-Feb-21 4:00:00 PM CET,145724
26-Feb-21 4:15:00 PM CET,145725
26-Feb-21 4:30:00 PM CET,145726
26-Feb-21 4:45:00 PM CET,145727
26-Feb-21 5:00:00 PM CET,145728
26-Feb-21 5:15:00 PM CET,145730
26-Feb-21 5:30:00 PM CET,145731
26-Feb-21 5:45:00 PM CET,145732
26-Feb-21 6:00:00 PM CET,145733
26-Feb-21 6:15:00 PM CET,145735
26-Feb-21 6:30:00 PM CET,145736
26-Feb-21 6:45:01 PM CET,145737
26-Feb-21 7:00:00 PM CET,145738
26-Feb-21 7:15:00 PM CET,145739
26-Feb-21 7:30:00 PM CET,145740
26-Feb-21 7:45:00 PM CET,145742
26-Feb-21 8:00:00 PM CET,145743
26-Feb-21 8:15:00 PM CET,145744
26-Feb-21 8:30:00 PM CET,145745
26-Feb-21 8:45:00 PM CET,145746
26-Feb-21 9:00:00 PM CET,145748
26-Feb-21 9:15:00 PM CET,145749
26-Feb-21 9:30:00 PM CET,145750
26-Feb-21 9:45:00 PM CET,145751
26-Feb-21 10:00:00 PM CET,145752
26-Feb-21 10:15:00 PM CET,145753
26-Feb-21 10:30:00 PM CET,145755
26-Feb-21 10:45:00 PM CET,145756
26-Feb-21 11:00:00 PM CET,145757
26-Feb-21 11:15:00 PM CET,145758
26-Feb-21 11:30:01 PM CET,145759
26-Feb-21 11:45:00 PM CET,145761
27-Feb-21 12:00:00 AM CET,145762
27-Feb-21 12:15:00 AM CET,145763
27-Feb-21 12:30:00 AM CET,145764
27-Feb-21 12:45:00 AM CET,145765
27-Feb-21 1:00:00 AM CET,145767
27-Feb-21 1:15:00 AM CET,145768
27-Feb-21 1:30:00 AM CET,145769
27-Feb-21 1:45:00 AM CET,145770
27-Feb-21 2:00:00 AM CET,145771
27-Feb-21 2:15:00 AM CET,145773
27-Feb-21 2:30:00 AM CET,145774
27-Feb-21 2:45:00 AM CET,145775
27-Feb-21 3:00:00 AM CET,145776
27-Feb-21 3:15:00 AM CET,145777
27-Feb-21 3:30:00 AM CET,145779
27-Feb-21 3:45:00 AM CET,145780
27-Feb-21 4:00:00 AM CET,145781
27-Feb-21 4:15:00 AM CET,145782
27-Feb-21 4:30:00 AM CET,145783
27-Feb-21 4:45:01 AM CET,145784
27-Feb-21 5:00:00 AM CET,145786
27-Feb-21 5:15:00 AM CET,145787
27-Feb-21 5:30:00 AM CET,145788
27-Feb-21 5:45:01 AM CET,145789
27-Feb-21 6:00:00 AM CET,145790
27-Feb-21 6:15:00 AM CET,145792
27-Feb-21 6:30:00 AM CET,145793
27-Feb-21 6:45:00 AM CET,145794
27-Feb-21 7:00:00 AM CET,145795
27-Feb-21 7:15:00 AM CET,145796
27-Feb-21 7:30:00 AM CET,145798
27-Feb-21 7:45:00 AM CET,145799
27-Feb-21 8:00:00 AM CET,145800
27-Feb-21 8:15:00 AM CET,145801
27-Feb-21 8:30:00 AM CET,145802
27-Feb-21 8:45:00 AM CET,145804
27-Feb-21 9:00:00 AM CET,145805
27-Feb-21 9:15:00 AM CET,145806
27-Feb-21 9:30:01 AM CET,145807
27-Feb-21 9:45:01 AM CET,145808
27-Feb-21 10:00:01 AM CET,145809
27-Feb-21 10:15:00 AM CET,145811
27-Feb-21 10:30:00 AM CET,145812
27-Feb-21 10:45:00 AM CET,145813
27-Feb-21 11:00:00 AM CET,145814
27-Feb-21 11:15:00 AM CET,145815
27-Feb-21 11:30:01 AM CET,145817
27-Feb-21 11:45:00 AM CET,145818
27-Feb-21 12:00:00 PM CET,145819
27-Feb-21 12:15:00 PM CET,145820
27-Feb-21 12:30:01 PM CET,145821
27-Feb-21 12:45:00 PM CET,145823
27-Feb-21 1:00:00 PM CET,145824
27-Feb-21 1:15:01 PM CET,145825
27-Feb-21 1:30:00 PM CET,145826
27-Feb-21 1:45:01 PM CET,145827
27-Feb-21 2:00:00 PM CET,145829
27-Feb-21 2:15:00 PM CET,145830
27-Feb-21 2:30:00 PM CET,145831
27-Feb-21 2:45:01 PM CET,145832
27-Feb-21 3:00:00 PM CET,145833
27-Feb-21 3:15:00 PM CET,145834
27-Feb-21 3:30:00 PM CET,145836
27-Feb-21 3:45:00 PM CET,145837
27-Feb-21 4:00:01 PM CET,145838
27-Feb-21 4:15:00 PM CET,145839
27-Feb-21 4:30:00 PM CET,145840
27-Feb-21 4:45:00 PM CET,145842
27-Feb-21 5:00:00 PM CET,145843
27-Feb-21 5:15:00 PM CET,145844
27-Feb-21 5:30:00 PM CET,145845
27-Feb-21 5:45:00 PM CET,145846
27-Feb-21 6:00:00 PM CET,145847
27-Feb-21 6:15:00 PM CET,145849
27-Feb-21 6:30:00 PM CET,145850
27-Feb-21 6:45:00 PM CET,145851
27-Feb-21 7:00:00 PM CET,145852
27-Feb-21 7:15:00 PM CET,145853
27-Feb-21 7:30:00 PM CET,145855
27-Feb-21 7:45:01 PM CET,145856
27-Feb-21 8:00:00 PM CET,145857
27-Feb-21 8:15:00 PM CET,145858
27-Feb-21 8:30:00 PM CET,145859
27-Feb-21 8:45:00 PM CET,145861
27-Feb-21 9:00:00 PM CET,145862
27-Feb-21 9:15:00 PM CET,145863
27-Feb-21 9:30:00 PM CET,145864
27-Feb-21 9:45:00 PM CET,145865
27-Feb-21 10:00:00 PM CET,145867
27-Feb-21 10:15:00 PM CET,145868
27-Feb-21 10:30:01 PM CET,145869
27-Feb-21 10:45:00 PM CET,145870
27-Feb-21 11:00:00 PM CET,145871
27-Feb-21 11:15:01 PM CET,145872
27-Feb-21 11:30:00 PM CET,145874
27-Feb-21 11:45:00 PM CET,145875
28-Feb-21 12:00:00 AM CET,145876
28-Feb-21 12:15:00 AM CET,145877
28-Feb-21 12:30:00 AM CET,145878
28-Feb-21 12:45:00 AM CET,145880
28-Feb-21 1:00:00 AM CET,145881
28-Feb-21 1:15:00 AM CET,145882
28-Feb-21 1:30:00 AM CET,145883
28-Feb-21 1:45:00 AM CET,145884
28-Feb-21 2:00:00 AM CET,145886
28-Feb-21 2:15:00 AM CET,145887
28-Feb-21 2:30:00 AM CET,145888
28-Feb-21 2:45:01 AM CET,145889
28-Feb-21 3:00:00 AM CET,145890
28-Feb-21 3:15:00 AM CET,145891
28-Feb-21 3:30:00 AM CET,145893
28-Feb-21 3:45:00 AM CET,145894
28-Feb-21 4:00:00 AM CET,145895
28-Feb-21 4:15:00 AM CET,145896
28-Feb-21 4:30:00 AM CET,145897
28-Feb-21 4:45:00 AM CET,145899
28-Feb-21 5:00:00 AM CET,145900
28-Feb-21 5:15:00 AM CET,145901
28-Feb-21 5:30:00 AM CET,145902
28-Feb-21 5:45:00 AM CET,145903
28-Feb-21 6:00:00 AM CET,145905
28-Feb-21 6:15:00 AM CET,145906
28-Feb-21 6:30:00 AM CET,145907
28-Feb-21 6:45:00 AM CET,145908
28-Feb-21 7:00:00 AM CET,145909
28-Feb-21 7:15:00 AM CET,145910
28-Feb-21 7:30:00 AM CET,145912
28-Feb-21 7:45:00 AM CET,145913
28-Feb-21 8:00:00 AM CET,145914
28-Feb-21 8:15:00 AM CET,145915
28-Feb-21 8:30:00 AM CET,145916
28-Feb-21 8:45:00 AM CET,145918
28-Feb-21 9:00:00 AM CET,145919
28-Feb-21 9:15:00 AM CET,145920
28-Feb-21 9:30:00 AM CET,145921
28-Feb-21 9:45:00 AM CET,145922
28-Feb-21 10:00:00 AM CET,145923
28-Feb-21 10:15:00 AM CET,145925
28-Feb-21 10:30:00 AM CET,145926
28-Feb-21 10:45:00 AM CET,145927
28-Feb-21 11:00:00 AM CET,145928
28-Feb-21 11:15:00 AM CET,145929
28-Feb-21 11:30:00 AM CET,145930
28-Feb-21 11:45:00 AM CET,145932
28-Feb-21 12:00:01 PM CET,145933
28-Feb-21 12:15:00 PM CET,145934
28-Feb-21 12:30:00 PM CET,145935
28-Feb-21 12:45:00 PM CET,145936
28-Feb-21 1:00:00 PM CET,145937
28-Feb-21 1:15:00 PM CET,145939
28-Feb-21 1:30:01 PM CET,145940
28-Feb-21 1:45:00 PM CET,145941
28-Feb-21 2:00:00 PM CET,145942
28-Feb-21 2:15:00 PM CET,145943
28-Feb-21 2:30:00 PM CET,145944
28-Feb-21 2:45:00 PM CET,145946
28-Feb-21 3:00:00 PM CET,145947
28-Feb-21 3:15:00 PM CET,145948
28-Feb-21 3:30:00 PM CET,145949
28-Feb-21 3:45:01 PM CET,145950
28-Feb-21 4:00:00 PM CET,145952
28-Feb-21 4:15:00 PM CET,145953
28-Feb-21 4:30:01 PM CET,145954
28-Feb-21 4:45:00 PM CET,145955
28-Feb-21 5:00:00 PM CET,145956
28-Feb-21 5:15:00 PM CET,145958
28-Feb-21 5:30:00 PM CET,145959
28-Feb-21 5:45:00 PM CET,145960
28-Feb-21 6:00:00 PM CET,145961
28-Feb-21 6:15:00 PM CET,145962
28-Feb-21 6:30:00 PM CET,145964
28-Feb-21 6:45:00 PM CET,145965
28-Feb-21 7:00:00 PM CET,145966
28-Feb-21 7:15:00 PM CET,145967
28-Feb-21 7:30:00 PM CET,145968
28-Feb-21 7:45:00 PM CET,145969
28-Feb-21 8:00:00 PM CET,145971
28-Feb-21 8:15:00 PM CET,145972
28-Feb-21 8:30:00 PM CET,145973
28-Feb-21 8:45:00 PM CET,145974
28-Feb-21 9:00:01 PM CET,145975
28-Feb-21 9:15:00 PM CET,145976
28-Feb-21 9:30:00 PM CET,145978
28-Feb-21 9:45:00 PM CET,145979
28-Feb-21 10:00:00 PM CET,145980
28-Feb-21 10:15:00 PM CET,145981
28-Feb-21 10:30:00 PM CET,145982
28-Feb-21 10:45:00 PM CET,145984
28-Feb-21 11:00:00 PM CET,145985
28-Feb-21 11:15:00 PM CET,145986
28-Feb-21 11:30:00 PM CET,145987
28-Feb-21 11:45:00 PM CET,145988
01-Mar-21 12:00:00 AM CET,145989
01-Mar-21 12:15:00 AM CET,145991
01-Mar-21 12:30:00 AM CET,145992
01-Mar-21 12:45:00 AM CET,145993
01-Mar-21 1:00:00 AM CET,145994
01-Mar-21 1:15:00 AM CET,145995
01-Mar-21 1:30:00 AM CET,145996
01-Mar-21 1:45:00 AM CET,145998
01-Mar-21 2:00:00 AM CET,145999
01-Mar-21 2:15:00 AM CET,146000
01-Mar-21 2:30:00 AM CET,146001
01-Mar-21 2:45:00 AM CET,146002
01-Mar-21 3:00:00 AM CET,146004
01-Mar-21 3:15:00 AM CET,146005
01-Mar-21 3:30:00 AM CET,146006
01-Mar-21 3:45:00 AM CET,146007
01-Mar-21 4:00:00 AM CET,146008
01-Mar-21 4:15:00 AM CET,146009
01-Mar-21 4:30:01 AM CET,146011
01-Mar-21 4:45:00 AM CET,146012
01-Mar-21 5:00:00 AM CET,146013
01-Mar-21 5:15:00 AM CET,146014
01-Mar-21 5:30:00 AM CET,146015
01-Mar-21 5:45:00 AM CET,146016
01-Mar-21 6:00:00 AM CET,146018
01-Mar-21 6:15:00 AM CET,146019
01-Mar-21 6:30:00 AM CET,146020
01-Mar-21 6:45:00 AM CET,146021
01-Mar-21 7:00:00 AM CET,146023
01-Mar-21 7:15:00 AM CET,146024
01-Mar-21 7:30:01 AM CET,146025
01-Mar-21 7:45:00 AM CET,146026
01-Mar-21 8:00:00 AM CET,146027
01-Mar-21 8:15:00 AM CET,146029
01-Mar-21 8:30:00 AM CET,146030
01-Mar-21 8:45:00 AM CET,146031
01-Mar-21 9:00:00 AM CET,146032
01-Mar-21 9:15:00 AM CET,146033
01-Mar-21 9:30:00 AM CET,146035
01-Mar-21 9:45:00 AM CET,146036
01-Mar-21 10:00:00 AM CET,146037
01-Mar-21 10:15:00 AM CET,146038
01-Mar-21 10:30:00 AM CET,146040
01-Mar-21 10:45:00 AM CET,146041
01-Mar-21 11:00:01 AM CET,146042
01-Mar-21 11:15:00 AM CET,146043
01-Mar-21 11:30:00 AM CET,146044
01-Mar-21 11:45:00 AM CET,146046
01-Mar-21 12:00:00 PM CET,146047
01-Mar-21 12:15:00 PM CET,146048
01-Mar-21 12:30:01 PM CET,146049
01-Mar-21 12:45:00 PM CET,146050
01-Mar-21 1:00:00 PM CET,146052
01-Mar-21 1:15:01 PM CET,146053
01-Mar-21 1:30:00 PM CET,146054
01-Mar-21 1:45:00 PM CET,146055
01-Mar-21 2:00:00 PM CET,146056
01-Mar-21 2:15:00 PM CET,146057
01-Mar-21 2:30:00 PM CET,146059
01-Mar-21 2:45:00 PM CET,146060
01-Mar-21 3:00:00 PM CET,146061
01-Mar-21 3:15:01 PM CET,146062
01-Mar-21 3:30:00 PM CET,146064
01-Mar-21 3:45:00 PM CET,146065
01-Mar-21 4:00:00 PM CET,146066
01-Mar-21 4:15:00 PM CET,146067
01-Mar-21 4:30:00 PM CET,146068
01-Mar-21 4:45:00 PM CET,146070
01-Mar-21 5:00:00 PM CET,146071
01-Mar-21 5:15:00 PM CET,146072
01-Mar-21 5:30:01 PM CET,146073
01-Mar-21 5:45:00 PM CET,146074
01-Mar-21 6:00:00 PM CET,146076
01-Mar-21 6:15:01 PM CET,146077
01-Mar-21 6:30:00 PM CET,146078
01-Mar-21 6:45:00 PM CET,146079
01-Mar-21 7:00:00 PM CET,146080
01-Mar-21 7:15:00 PM CET,146082
01-Mar-21 7:30:00 PM CET,146083
01-Mar-21 7:45:00 PM CET,146084
01-Mar-21 8:00:00 PM CET,146085
01-Mar-21 8:15:00 PM CET,146086
01-Mar-21 8:30:00 PM CET,146088
01-Mar-21 8:45:00 PM CET,146089
01-Mar-21 9:00:00 PM CET,146090
01-Mar-21 9:15:00 PM CET,146091
01-Mar-21 9:30:00 PM CET,146092
01-Mar-21 9:45:00 PM CET,146094
01-Mar-21 10:00:00 PM CET,146095
01-Mar-21 10:15:00 PM CET,146096
01-Mar-21 10:30:00 PM CET,146097
01-Mar-21 10:45:00 PM CET,146098
01-Mar-21 11:00:00 PM CET,146100
01-Mar-21 11:15:00 PM CET,146101
01-Mar-21 11:30:00 PM CET,146102
01-Mar-21 11:45:00 PM CET,146103
02-Mar-21 12:00:00 AM CET,146104
02-Mar-21 12:15:00 AM CET,146106
02-Mar-21 12:30:00 AM CET,146107
02-Mar-21 12:45:00 AM CET,146108
02-Mar-21 1:00:00 AM CET,146109
02-Mar-21 1:15:00 AM CET,146110
02-Mar-21 1:30:00 AM CET,146111
02-Mar-21 1:45:01 AM CET,146112
02-Mar-21 2:00:00 AM CET,146114
02-Mar-21 2:15:00 AM CET,146115
02-Mar-21 2:30:00 AM CET,146116
02-Mar-21 2:45:00 AM CET,146117
02-Mar-21 3:00:00 AM CET,146118
02-Mar-21 3:15:00 AM CET,146119
02-Mar-21 3:30:00 AM CET,146121
02-Mar-21 3:45:00 AM CET,146122
02-Mar-21 4:00:00 AM CET,146123
02-Mar-21 4:15:00 AM CET,146124
02-Mar-21 4:30:00 AM CET,146125
02-Mar-21 4:45:00 AM CET,146126
02-Mar-21 5:00:00 AM CET,146128
02-Mar-21 5:15:00 AM CET,146129
02-Mar-21 5:30:00 AM CET,146130
02-Mar-21 5:45:00 AM CET,146131
02-Mar-21 6:00:00 AM CET,146132
02-Mar-21 6:15:00 AM CET,146133
02-Mar-21 6:30:00 AM CET,146134
02-Mar-21 6:45:00 AM CET,146136
02-Mar-21 7:00:00 AM CET,146137
02-Mar-21 7:15:00 AM CET,146138
02-Mar-21 7:30:00 AM CET,146139
02-Mar-21 7:45:00 AM CET,146140
02-Mar-21 8:00:00 AM CET,146142
02-Mar-21 8:15:00 AM CET,146143
02-Mar-21 8:30:00 AM CET,146144
02-Mar-21 8:45:01 AM CET,146145
02-Mar-21 9:00:00 AM CET,146146
02-Mar-21 9:15:00 AM CET,146147
02-Mar-21 9:30:00 AM CET,146148
02-Mar-21 9:45:00 AM CET,146150
02-Mar-21 10:00:00 AM CET,146151
02-Mar-21 10:15:00 AM CET,146152
02-Mar-21 10:30:00 AM CET,146153
02-Mar-21 10:45:00 AM CET,146154
02-Mar-21 11:00:00 AM CET,146156
02-Mar-21 11:15:00 AM CET,146157
02-Mar-21 11:30:00 AM CET,146158
02-Mar-21 11:45:00 AM CET,146159
02-Mar-21 12:00:00 PM CET,146160
02-Mar-21 12:15:00 PM CET,146161
02-Mar-21 12:30:00 PM CET,146163
02-Mar-21 12:45:00 PM CET,146164
02-Mar-21 1:00:00 PM CET,146165
02-Mar-21 1:15:00 PM CET,146166
02-Mar-21 1:30:00 PM CET,146168
02-Mar-21 1:45:00 PM CET,146169
02-Mar-21 2:00:01 PM CET,146170
02-Mar-21 2:15:00 PM CET,146171
02-Mar-21 2:30:00 PM CET,146172
02-Mar-21 2:45:00 PM CET,146174
02-Mar-21 3:00:00 PM CET,146175
02-Mar-21 3:15:00 PM CET,146176
02-Mar-21 3:30:00 PM CET,146177
02-Mar-21 3:45:00 PM CET,146179
02-Mar-21 4:00:00 PM CET,146180
02-Mar-21 4:15:00 PM CET,146181
02-Mar-21 4:30:00 PM CET,146182
02-Mar-21 4:45:00 PM CET,146183
02-Mar-21 5:00:00 PM CET,146185
02-Mar-21 5:15:01 PM CET,146186
02-Mar-21 5:30:00 PM CET,146187
02-Mar-21 5:45:00 PM CET,146188
02-Mar-21 6:00:00 PM CET,146189
02-Mar-21 6:15:00 PM CET,146191
02-Mar-21 6:30:00 PM CET,146192
02-Mar-21 6:45:01 PM CET,146193
02-Mar-21 7:00:00 PM CET,146194
02-Mar-21 7:15:00 PM CET,146195
