Timestamp,Value (kW)
09-Mar-21 10:15:00 AM CET,6475
09-Mar-21 10:30:00 AM CET,6483
09-Mar-21 10:45:00 AM CET,6478
09-Mar-21 11:00:00 AM CET,6477
09-Mar-21 11:15:00 AM CET,6480
09-Mar-21 11:30:00 AM CET,6481
09-Mar-21 11:45:00 AM CET,6479
09-Mar-21 12:00:00 PM CET,6476
09-Mar-21 12:15:00 PM CET,6476
09-Mar-21 12:30:00 PM CET,6479
09-Mar-21 12:45:00 PM CET,6482
09-Mar-21 1:00:00 PM CET,6482
09-Mar-21 1:15:00 PM CET,6482
09-Mar-21 1:30:00 PM CET,6483
09-Mar-21 1:45:00 PM CET,6476
09-Mar-21 2:00:00 PM CET,6476
09-Mar-21 2:15:00 PM CET,6482
09-Mar-21 2:30:00 PM CET,6481
09-Mar-21 2:45:00 PM CET,6481
09-Mar-21 3:00:00 PM CET,6478
09-Mar-21 3:15:00 PM CET,6487
09-Mar-21 3:30:00 PM CET,6486
09-Mar-21 3:45:00 PM CET,6490
09-Mar-21 4:00:00 PM CET,6487
09-Mar-21 4:15:00 PM CET,6495
09-Mar-21 4:30:00 PM CET,6490
09-Mar-21 4:45:01 PM CET,6490
09-Mar-21 5:00:00 PM CET,6496
09-Mar-21 5:15:00 PM CET,6488
09-Mar-21 5:30:00 PM CET,6495
09-Mar-21 5:45:00 PM CET,6495
09-Mar-21 6:00:00 PM CET,6496
09-Mar-21 6:15:00 PM CET,6498
09-Mar-21 6:30:00 PM CET,6494
09-Mar-21 6:45:00 PM CET,6495
09-Mar-21 7:00:00 PM CET,6503
09-Mar-21 7:15:01 PM CET,6498
09-Mar-21 7:30:00 PM CET,6497
09-Mar-21 7:45:00 PM CET,6503
09-Mar-21 8:00:00 PM CET,6497
09-Mar-21 8:15:00 PM CET,6507
09-Mar-21 8:30:00 PM CET,6513
09-Mar-21 8:45:00 PM CET,6511
09-Mar-21 9:00:00 PM CET,6516
09-Mar-21 9:15:00 PM CET,6514
09-Mar-21 9:30:00 PM CET,6517
09-Mar-21 9:45:00 PM CET,6520
09-Mar-21 10:00:00 PM CET,6510
09-Mar-21 10:15:00 PM CET,6520
09-Mar-21 10:30:00 PM CET,6517
09-Mar-21 10:45:00 PM CET,6517
09-Mar-21 11:00:00 PM CET,6520
09-Mar-21 11:15:00 PM CET,6514
09-Mar-21 11:30:00 PM CET,6520
09-Mar-21 11:45:00 PM CET,6522
10-Mar-21 12:00:00 AM CET,6516
10-Mar-21 12:15:00 AM CET,6523
10-Mar-21 12:30:00 AM CET,6509
10-Mar-21 12:45:00 AM CET,6522
10-Mar-21 1:00:00 AM CET,6521
10-Mar-21 1:15:00 AM CET,6521
10-Mar-21 1:30:00 AM CET,6522
10-Mar-21 1:45:00 AM CET,6514
10-Mar-21 2:00:00 AM CET,6518
10-Mar-21 2:15:00 AM CET,6522
10-Mar-21 2:30:00 AM CET,6517
10-Mar-21 2:45:00 AM CET,6524
10-Mar-21 3:00:00 AM CET,6516
10-Mar-21 3:15:00 AM CET,6521
10-Mar-21 3:30:00 AM CET,6521
10-Mar-21 3:45:00 AM CET,6520
10-Mar-21 4:00:00 AM CET,6521
10-Mar-21 4:15:00 AM CET,6521
10-Mar-21 4:30:00 AM CET,6516
10-Mar-21 4:45:00 AM CET,6521
10-Mar-21 5:00:00 AM CET,6522
10-Mar-21 5:15:00 AM CET,6516
10-Mar-21 5:30:00 AM CET,6513
10-Mar-21 5:45:00 AM CET,6504
10-Mar-21 6:00:00 AM CET,6511
10-Mar-21 6:15:00 AM CET,6508
10-Mar-21 6:30:00 AM CET,6502
10-Mar-21 6:45:00 AM CET,6478
10-Mar-21 7:00:00 AM CET,6476
10-Mar-21 7:15:00 AM CET,6480
10-Mar-21 7:30:00 AM CET,6478
10-Mar-21 7:45:00 AM CET,6472
10-Mar-21 8:00:00 AM CET,6471
10-Mar-21 8:15:00 AM CET,6476
10-Mar-21 8:30:00 AM CET,6461
10-Mar-21 8:45:00 AM CET,6464
10-Mar-21 9:00:00 AM CET,6467
10-Mar-21 9:15:00 AM CET,6468
10-Mar-21 9:30:00 AM CET,6468
10-Mar-21 9:45:00 AM CET,6471
10-Mar-21 10:00:00 AM CET,6467
10-Mar-21 10:15:01 AM CET,6466
10-Mar-21 10:30:00 AM CET,6465
10-Mar-21 10:45:00 AM CET,6474
10-Mar-21 11:00:00 AM CET,6474
10-Mar-21 11:15:00 AM CET,6471
10-Mar-21 11:30:00 AM CET,6475
10-Mar-21 11:45:00 AM CET,6472
10-Mar-21 12:00:00 PM CET,6476
10-Mar-21 12:15:00 PM CET,6464
10-Mar-21 12:30:00 PM CET,6470
10-Mar-21 12:45:00 PM CET,6466
10-Mar-21 1:00:00 PM CET,6474
10-Mar-21 1:15:00 PM CET,6474
10-Mar-21 1:30:00 PM CET,6470
10-Mar-21 1:45:00 PM CET,6468
10-Mar-21 2:00:00 PM CET,6475
10-Mar-21 2:15:01 PM CET,6472
10-Mar-21 2:30:00 PM CET,6473
10-Mar-21 2:45:00 PM CET,6476
10-Mar-21 3:00:00 PM CET,6481
10-Mar-21 3:15:00 PM CET,6480
10-Mar-21 3:30:01 PM CET,6479
10-Mar-21 3:45:00 PM CET,6472
10-Mar-21 4:00:00 PM CET,6493
10-Mar-21 4:15:00 PM CET,6489
10-Mar-21 4:30:00 PM CET,6484
10-Mar-21 4:45:00 PM CET,6493
10-Mar-21 5:00:00 PM CET,6482
10-Mar-21 5:15:00 PM CET,6486
10-Mar-21 5:30:00 PM CET,6492
10-Mar-21 5:45:00 PM CET,6497
10-Mar-21 6:00:00 PM CET,6485
10-Mar-21 6:15:00 PM CET,6489
10-Mar-21 6:30:01 PM CET,6497
10-Mar-21 6:45:00 PM CET,6494
10-Mar-21 7:00:00 PM CET,6495
10-Mar-21 7:15:00 PM CET,6496
10-Mar-21 7:30:00 PM CET,6498
10-Mar-21 7:45:00 PM CET,6498
10-Mar-21 8:00:01 PM CET,6501
10-Mar-21 8:15:00 PM CET,6506
10-Mar-21 8:30:01 PM CET,6509
10-Mar-21 8:45:00 PM CET,6517
10-Mar-21 9:00:00 PM CET,6512
10-Mar-21 9:15:00 PM CET,6518
10-Mar-21 9:30:00 PM CET,6518
10-Mar-21 9:45:00 PM CET,6514
10-Mar-21 10:00:00 PM CET,6516
10-Mar-21 10:15:00 PM CET,6517
10-Mar-21 10:30:00 PM CET,6514
10-Mar-21 10:45:00 PM CET,6518
10-Mar-21 11:00:00 PM CET,6514
10-Mar-21 11:15:00 PM CET,6519
10-Mar-21 11:30:00 PM CET,6516
10-Mar-21 11:45:00 PM CET,6519
11-Mar-21 12:00:00 AM CET,6516
11-Mar-21 12:15:00 AM CET,6513
11-Mar-21 12:30:00 AM CET,6516
11-Mar-21 12:45:00 AM CET,6515
11-Mar-21 1:00:00 AM CET,6512
11-Mar-21 1:15:00 AM CET,6520
11-Mar-21 1:30:00 AM CET,6517
11-Mar-21 1:45:00 AM CET,6517
11-Mar-21 2:00:00 AM CET,6522
11-Mar-21 2:15:00 AM CET,6510
11-Mar-21 2:30:00 AM CET,6519
11-Mar-21 2:45:00 AM CET,6520
11-Mar-21 3:00:00 AM CET,6519
11-Mar-21 3:15:00 AM CET,6518
11-Mar-21 3:30:00 AM CET,6517
11-Mar-21 3:45:01 AM CET,6513
11-Mar-21 4:00:00 AM CET,6518
11-Mar-21 4:15:00 AM CET,6520
11-Mar-21 4:30:01 AM CET,6520
11-Mar-21 4:45:00 AM CET,6514
11-Mar-21 5:00:00 AM CET,6519
11-Mar-21 5:15:01 AM CET,6515
11-Mar-21 5:30:00 AM CET,6508
11-Mar-21 5:45:00 AM CET,6511
11-Mar-21 6:00:00 AM CET,6505
11-Mar-21 6:15:00 AM CET,6503
11-Mar-21 6:30:00 AM CET,6507
11-Mar-21 6:45:00 AM CET,6488
11-Mar-21 7:00:00 AM CET,6495
11-Mar-21 7:15:00 AM CET,6488
11-Mar-21 7:30:01 AM CET,6481
11-Mar-21 7:45:00 AM CET,6478
11-Mar-21 8:00:00 AM CET,6475
11-Mar-21 8:15:00 AM CET,6466
11-Mar-21 8:30:00 AM CET,6477
11-Mar-21 8:45:00 AM CET,6451
11-Mar-21 9:00:00 AM CET,6467
11-Mar-21 9:15:01 AM CET,6466
11-Mar-21 9:30:00 AM CET,6471
11-Mar-21 9:45:00 AM CET,6466
11-Mar-21 10:00:00 AM CET,6468
11-Mar-21 10:15:00 AM CET,6468
11-Mar-21 10:30:01 AM CET,6468
11-Mar-21 10:45:00 AM CET,6466
11-Mar-21 11:00:00 AM CET,6463
11-Mar-21 11:15:01 AM CET,6470
11-Mar-21 11:30:00 AM CET,6475
11-Mar-21 11:45:00 AM CET,6472
11-Mar-21 12:00:00 PM CET,6468
11-Mar-21 12:15:00 PM CET,6463
11-Mar-21 12:30:00 PM CET,6467
11-Mar-21 12:45:00 PM CET,6473
11-Mar-21 1:00:00 PM CET,6466
11-Mar-21 1:15:00 PM CET,6471
11-Mar-21 1:30:00 PM CET,6472
11-Mar-21 1:45:00 PM CET,6468
11-Mar-21 2:00:01 PM CET,6476
11-Mar-21 2:15:00 PM CET,6472
11-Mar-21 2:30:00 PM CET,6477
11-Mar-21 2:45:00 PM CET,6476
11-Mar-21 3:00:00 PM CET,6468
11-Mar-21 3:15:01 PM CET,6476
11-Mar-21 3:30:00 PM CET,6479
11-Mar-21 3:45:00 PM CET,6478
11-Mar-21 4:00:00 PM CET,6487
11-Mar-21 4:15:00 PM CET,6486
11-Mar-21 4:30:00 PM CET,6481
11-Mar-21 4:45:00 PM CET,6486
11-Mar-21 5:00:00 PM CET,6495
11-Mar-21 5:15:00 PM CET,6491
11-Mar-21 5:30:00 PM CET,6492
11-Mar-21 5:45:00 PM CET,6495
11-Mar-21 6:00:00 PM CET,6496
11-Mar-21 6:15:01 PM CET,6503
11-Mar-21 6:30:00 PM CET,6500
11-Mar-21 6:45:00 PM CET,6501
11-Mar-21 7:00:00 PM CET,6495
11-Mar-21 7:15:00 PM CET,6495
11-Mar-21 7:30:00 PM CET,6504
11-Mar-21 7:45:00 PM CET,6501
11-Mar-21 8:00:00 PM CET,6502
11-Mar-21 8:15:00 PM CET,6500
11-Mar-21 8:30:00 PM CET,6509
11-Mar-21 8:45:00 PM CET,6505
11-Mar-21 9:00:00 PM CET,6514
11-Mar-21 9:15:00 PM CET,6506
11-Mar-21 9:30:00 PM CET,6512
11-Mar-21 9:45:00 PM CET,6508
11-Mar-21 10:00:00 PM CET,6511
11-Mar-21 10:15:01 PM CET,6514
11-Mar-21 10:30:00 PM CET,6514
11-Mar-21 10:45:00 PM CET,6514
11-Mar-21 11:00:00 PM CET,6510
11-Mar-21 11:15:00 PM CET,6516
11-Mar-21 11:30:00 PM CET,6515
11-Mar-21 11:45:00 PM CET,6516
12-Mar-21 12:00:00 AM CET,6515
12-Mar-21 12:15:00 AM CET,6516
12-Mar-21 12:30:00 AM CET,6513
12-Mar-21 12:45:00 AM CET,6511
12-Mar-21 1:00:00 AM CET,6521
12-Mar-21 1:15:00 AM CET,6516
12-Mar-21 1:30:01 AM CET,6517
12-Mar-21 1:45:00 AM CET,6517
12-Mar-21 2:00:00 AM CET,6516
12-Mar-21 2:15:00 AM CET,6516
12-Mar-21 2:30:00 AM CET,6519
12-Mar-21 2:45:00 AM CET,6518
12-Mar-21 3:00:00 AM CET,6512
12-Mar-21 3:15:00 AM CET,6519
12-Mar-21 3:30:00 AM CET,6512
12-Mar-21 3:45:00 AM CET,6516
12-Mar-21 4:00:00 AM CET,6514
12-Mar-21 4:15:00 AM CET,6516
12-Mar-21 4:30:00 AM CET,6516
12-Mar-21 4:45:00 AM CET,6514
12-Mar-21 5:00:00 AM CET,6518
12-Mar-21 5:15:00 AM CET,6518
12-Mar-21 5:30:00 AM CET,6508
12-Mar-21 5:45:00 AM CET,6512
12-Mar-21 6:00:00 AM CET,6503
12-Mar-21 6:15:00 AM CET,6504
12-Mar-21 6:30:00 AM CET,6506
12-Mar-21 6:45:01 AM CET,6496
12-Mar-21 7:00:00 AM CET,6490
12-Mar-21 7:15:00 AM CET,6485
12-Mar-21 7:30:00 AM CET,6487
12-Mar-21 7:45:00 AM CET,6488
12-Mar-21 8:00:01 AM CET,6479
12-Mar-21 8:15:00 AM CET,6479
12-Mar-21 8:30:00 AM CET,6475
12-Mar-21 8:45:00 AM CET,6465
12-Mar-21 9:00:01 AM CET,6472
12-Mar-21 9:15:00 AM CET,6473
12-Mar-21 9:30:00 AM CET,6469
12-Mar-21 9:45:00 AM CET,6468
12-Mar-21 10:00:00 AM CET,6470
12-Mar-21 10:15:00 AM CET,6474
12-Mar-21 10:30:00 AM CET,6478
12-Mar-21 10:45:00 AM CET,6472
12-Mar-21 11:00:00 AM CET,6477
12-Mar-21 11:15:00 AM CET,6474
12-Mar-21 11:30:00 AM CET,6474
12-Mar-21 11:45:00 AM CET,6473
12-Mar-21 12:00:00 PM CET,6466
12-Mar-21 12:15:00 PM CET,6476
12-Mar-21 12:30:00 PM CET,6475
12-Mar-21 12:45:01 PM CET,6468
12-Mar-21 1:00:00 PM CET,6471
12-Mar-21 1:15:00 PM CET,6472
12-Mar-21 1:30:00 PM CET,6474
12-Mar-21 1:45:00 PM CET,6474
12-Mar-21 2:00:00 PM CET,6475
12-Mar-21 2:15:00 PM CET,6469
12-Mar-21 2:30:00 PM CET,6477
12-Mar-21 2:45:00 PM CET,6481
12-Mar-21 3:00:00 PM CET,6480
12-Mar-21 3:15:00 PM CET,6478
12-Mar-21 3:30:00 PM CET,6482
12-Mar-21 3:45:00 PM CET,6489
12-Mar-21 4:00:00 PM CET,6485
12-Mar-21 4:15:00 PM CET,6486
12-Mar-21 4:30:00 PM CET,6487
12-Mar-21 4:45:00 PM CET,6487
12-Mar-21 5:00:00 PM CET,6492
12-Mar-21 5:15:01 PM CET,6495
12-Mar-21 5:30:00 PM CET,6493
12-Mar-21 5:45:00 PM CET,6493
12-Mar-21 6:00:00 PM CET,6498
12-Mar-21 6:15:01 PM CET,6500
12-Mar-21 6:30:00 PM CET,6497
12-Mar-21 6:45:01 PM CET,6501
12-Mar-21 7:00:00 PM CET,6495
12-Mar-21 7:15:00 PM CET,6495
12-Mar-21 7:30:00 PM CET,6501
12-Mar-21 7:45:00 PM CET,6498
12-Mar-21 8:00:00 PM CET,6504
12-Mar-21 8:15:00 PM CET,6500
12-Mar-21 8:30:00 PM CET,6519
12-Mar-21 8:45:00 PM CET,6516
12-Mar-21 9:00:00 PM CET,6518
12-Mar-21 9:15:00 PM CET,6517
12-Mar-21 9:30:00 PM CET,6519
12-Mar-21 9:45:00 PM CET,6516
12-Mar-21 10:00:00 PM CET,6517
12-Mar-21 10:15:00 PM CET,6522
12-Mar-21 10:30:00 PM CET,6516
12-Mar-21 10:45:00 PM CET,6518
12-Mar-21 11:00:00 PM CET,6520
12-Mar-21 11:15:00 PM CET,6516
12-Mar-21 11:30:00 PM CET,6517
12-Mar-21 11:45:01 PM CET,6518
13-Mar-21 12:00:01 AM CET,6518
13-Mar-21 12:15:00 AM CET,6513
13-Mar-21 12:30:00 AM CET,6517
13-Mar-21 12:45:00 AM CET,6516
13-Mar-21 1:00:00 AM CET,6516
13-Mar-21 1:15:00 AM CET,6519
13-Mar-21 1:30:00 AM CET,6511
13-Mar-21 1:45:00 AM CET,6519
13-Mar-21 2:00:00 AM CET,6516
13-Mar-21 2:15:00 AM CET,6516
13-Mar-21 2:30:01 AM CET,6515
13-Mar-21 2:45:00 AM CET,6510
13-Mar-21 3:00:00 AM CET,6518
13-Mar-21 3:15:00 AM CET,6511
13-Mar-21 3:30:00 AM CET,6521
13-Mar-21 3:45:00 AM CET,6517
13-Mar-21 4:00:00 AM CET,6513
13-Mar-21 4:15:00 AM CET,6515
13-Mar-21 4:30:00 AM CET,6518
13-Mar-21 4:45:00 AM CET,6520
13-Mar-21 5:00:00 AM CET,6520
13-Mar-21 5:15:00 AM CET,6511
13-Mar-21 5:30:00 AM CET,6510
13-Mar-21 5:45:00 AM CET,6508
13-Mar-21 6:00:00 AM CET,6506
13-Mar-21 6:15:00 AM CET,6507
13-Mar-21 6:30:00 AM CET,6508
13-Mar-21 6:45:00 AM CET,6502
13-Mar-21 7:00:00 AM CET,6507
13-Mar-21 7:15:00 AM CET,6506
13-Mar-21 7:30:00 AM CET,6507
13-Mar-21 7:45:00 AM CET,6508
13-Mar-21 8:00:00 AM CET,6511
13-Mar-21 8:15:00 AM CET,6511
13-Mar-21 8:30:00 AM CET,6512
13-Mar-21 8:45:00 AM CET,6512
13-Mar-21 9:00:01 AM CET,6515
13-Mar-21 9:15:00 AM CET,6499
13-Mar-21 9:30:00 AM CET,6509
13-Mar-21 9:45:00 AM CET,6512
13-Mar-21 10:00:00 AM CET,6511
13-Mar-21 10:15:00 AM CET,6507
13-Mar-21 10:30:00 AM CET,6509
13-Mar-21 10:45:00 AM CET,6507
13-Mar-21 11:00:00 AM CET,6512
13-Mar-21 11:15:00 AM CET,6510
13-Mar-21 11:30:00 AM CET,6516
13-Mar-21 11:45:00 AM CET,6513
13-Mar-21 12:00:00 PM CET,6516
13-Mar-21 12:15:00 PM CET,6516
13-Mar-21 12:30:01 PM CET,6515
13-Mar-21 12:45:00 PM CET,6514
13-Mar-21 1:00:00 PM CET,6518
13-Mar-21 1:15:00 PM CET,6511
13-Mar-21 1:30:00 PM CET,6509
13-Mar-21 1:45:00 PM CET,6513
13-Mar-21 2:00:00 PM CET,6509
13-Mar-21 2:15:00 PM CET,6513
13-Mar-21 2:30:00 PM CET,6515
13-Mar-21 2:45:00 PM CET,6509
13-Mar-21 3:00:00 PM CET,6510
13-Mar-21 3:15:00 PM CET,6513
13-Mar-21 3:30:00 PM CET,6513
13-Mar-21 3:45:00 PM CET,6516
13-Mar-21 4:00:00 PM CET,6514
13-Mar-21 4:15:00 PM CET,6514
13-Mar-21 4:30:00 PM CET,6512
13-Mar-21 4:45:00 PM CET,6515
13-Mar-21 5:00:00 PM CET,6514
13-Mar-21 5:15:00 PM CET,6514
13-Mar-21 5:30:00 PM CET,6512
13-Mar-21 5:45:00 PM CET,6513
13-Mar-21 6:00:00 PM CET,6511
13-Mar-21 6:15:00 PM CET,6512
13-Mar-21 6:30:00 PM CET,6508
13-Mar-21 6:45:00 PM CET,6509
13-Mar-21 7:00:00 PM CET,6508
13-Mar-21 7:15:00 PM CET,6502
13-Mar-21 7:30:00 PM CET,6507
13-Mar-21 7:45:00 PM CET,6504
13-Mar-21 8:00:00 PM CET,6508
13-Mar-21 8:15:00 PM CET,6510
13-Mar-21 8:30:00 PM CET,6520
13-Mar-21 8:45:00 PM CET,6518
13-Mar-21 9:00:00 PM CET,6518
13-Mar-21 9:15:00 PM CET,6515
13-Mar-21 9:30:00 PM CET,6517
13-Mar-21 9:45:00 PM CET,6518
13-Mar-21 10:00:00 PM CET,6517
13-Mar-21 10:15:00 PM CET,6517
13-Mar-21 10:30:00 PM CET,6518
13-Mar-21 10:45:00 PM CET,6520
13-Mar-21 11:00:00 PM CET,6519
13-Mar-21 11:15:00 PM CET,6515
13-Mar-21 11:30:00 PM CET,6518
13-Mar-21 11:45:00 PM CET,6516
14-Mar-21 12:00:00 AM CET,6517
14-Mar-21 12:15:00 AM CET,6519
14-Mar-21 12:30:01 AM CET,6516
14-Mar-21 12:45:00 AM CET,6506
14-Mar-21 1:00:00 AM CET,6522
14-Mar-21 1:15:00 AM CET,6516
14-Mar-21 1:30:00 AM CET,6513
14-Mar-21 1:45:00 AM CET,6521
14-Mar-21 2:00:00 AM CET,6511
14-Mar-21 2:15:00 AM CET,6519
14-Mar-21 2:30:00 AM CET,6518
14-Mar-21 2:45:00 AM CET,6518
14-Mar-21 3:00:00 AM CET,6513
14-Mar-21 3:15:00 AM CET,6522
14-Mar-21 3:30:00 AM CET,6508
14-Mar-21 3:45:01 AM CET,6520
14-Mar-21 4:00:00 AM CET,6516
14-Mar-21 4:15:00 AM CET,6520
14-Mar-21 4:30:00 AM CET,6518
14-Mar-21 4:45:00 AM CET,6514
14-Mar-21 5:00:00 AM CET,6517
14-Mar-21 5:15:01 AM CET,6515
14-Mar-21 5:30:00 AM CET,6500
14-Mar-21 5:45:00 AM CET,6511
14-Mar-21 6:00:00 AM CET,6508
14-Mar-21 6:15:00 AM CET,6504
14-Mar-21 6:30:00 AM CET,6511
14-Mar-21 6:45:01 AM CET,6510
14-Mar-21 7:00:00 AM CET,6509
14-Mar-21 7:15:00 AM CET,6514
14-Mar-21 7:30:00 AM CET,6511
14-Mar-21 7:45:00 AM CET,6511
14-Mar-21 8:00:00 AM CET,6513
14-Mar-21 8:15:00 AM CET,6515
14-Mar-21 8:30:00 AM CET,6513
14-Mar-21 8:45:00 AM CET,6504
14-Mar-21 9:00:00 AM CET,6506
14-Mar-21 9:15:00 AM CET,6510
14-Mar-21 9:30:01 AM CET,6512
14-Mar-21 9:45:00 AM CET,6505
14-Mar-21 10:00:00 AM CET,6508
14-Mar-21 10:15:00 AM CET,6502
14-Mar-21 10:30:00 AM CET,6503
14-Mar-21 10:45:00 AM CET,6506
14-Mar-21 11:00:00 AM CET,6511
14-Mar-21 11:15:00 AM CET,6509
14-Mar-21 11:30:00 AM CET,6512
14-Mar-21 11:45:00 AM CET,6510
14-Mar-21 12:00:01 PM CET,6507
14-Mar-21 12:15:01 PM CET,6514
14-Mar-21 12:30:00 PM CET,6512
14-Mar-21 12:45:00 PM CET,6505
14-Mar-21 1:00:00 PM CET,6512
14-Mar-21 1:15:00 PM CET,6504
14-Mar-21 1:30:00 PM CET,6514
14-Mar-21 1:45:00 PM CET,6505
14-Mar-21 2:00:00 PM CET,6502
14-Mar-21 2:15:00 PM CET,6498
14-Mar-21 2:30:00 PM CET,6495
14-Mar-21 2:45:00 PM CET,6491
14-Mar-21 3:00:00 PM CET,6505
14-Mar-21 3:15:00 PM CET,6506
14-Mar-21 3:30:00 PM CET,6505
14-Mar-21 3:45:01 PM CET,6509
14-Mar-21 4:00:00 PM CET,6497
14-Mar-21 4:15:00 PM CET,6510
14-Mar-21 4:30:00 PM CET,6512
14-Mar-21 4:45:00 PM CET,6511
14-Mar-21 5:00:00 PM CET,6510
14-Mar-21 5:15:00 PM CET,6509
14-Mar-21 5:30:00 PM CET,6503
14-Mar-21 5:45:00 PM CET,6507
14-Mar-21 6:00:00 PM CET,6510
14-Mar-21 6:15:00 PM CET,6508
14-Mar-21 6:30:00 PM CET,6506
14-Mar-21 6:45:00 PM CET,6507
14-Mar-21 7:00:00 PM CET,6505
14-Mar-21 7:15:00 PM CET,6510
14-Mar-21 7:30:00 PM CET,6506
14-Mar-21 7:45:00 PM CET,6505
14-Mar-21 8:00:00 PM CET,6505
14-Mar-21 8:15:00 PM CET,6499
14-Mar-21 8:30:00 PM CET,6522
14-Mar-21 8:45:00 PM CET,6517
14-Mar-21 9:00:00 PM CET,6518
14-Mar-21 9:15:00 PM CET,6516
14-Mar-21 9:30:00 PM CET,6513
14-Mar-21 9:45:00 PM CET,6517
14-Mar-21 10:00:00 PM CET,6516
14-Mar-21 10:15:00 PM CET,6520
14-Mar-21 10:30:00 PM CET,6516
14-Mar-21 10:45:00 PM CET,6514
14-Mar-21 11:00:00 PM CET,6514
14-Mar-21 11:15:00 PM CET,6513
14-Mar-21 11:30:00 PM CET,6520
14-Mar-21 11:45:00 PM CET,6511
15-Mar-21 12:00:00 AM CET,6523
15-Mar-21 12:15:01 AM CET,6517
15-Mar-21 12:30:00 AM CET,6514
15-Mar-21 12:45:00 AM CET,6519
15-Mar-21 1:00:00 AM CET,6520
15-Mar-21 1:15:00 AM CET,6517
15-Mar-21 1:30:00 AM CET,6523
15-Mar-21 1:45:00 AM CET,6508
15-Mar-21 2:00:00 AM CET,6516
15-Mar-21 2:15:00 AM CET,6516
15-Mar-21 2:30:00 AM CET,6511
15-Mar-21 2:45:01 AM CET,6518
15-Mar-21 3:00:00 AM CET,6511
15-Mar-21 3:15:00 AM CET,6522
15-Mar-21 3:30:00 AM CET,6517
15-Mar-21 3:45:00 AM CET,6520
15-Mar-21 4:00:00 AM CET,6518
15-Mar-21 4:15:01 AM CET,6514
15-Mar-21 4:30:00 AM CET,6518
15-Mar-21 4:45:00 AM CET,6514
15-Mar-21 5:00:00 AM CET,6515
15-Mar-21 5:15:00 AM CET,6518
15-Mar-21 5:30:00 AM CET,6505
15-Mar-21 5:45:00 AM CET,6503
15-Mar-21 6:00:00 AM CET,6509
15-Mar-21 6:15:00 AM CET,6506
15-Mar-21 6:30:00 AM CET,6497
15-Mar-21 6:45:00 AM CET,6494
15-Mar-21 7:00:00 AM CET,6487
15-Mar-21 7:15:00 AM CET,6492
15-Mar-21 7:30:00 AM CET,6494
15-Mar-21 7:45:00 AM CET,6482
15-Mar-21 8:00:00 AM CET,6469
15-Mar-21 8:15:00 AM CET,6477
15-Mar-21 8:30:00 AM CET,6478
15-Mar-21 8:45:00 AM CET,6478
15-Mar-21 9:00:00 AM CET,6474
15-Mar-21 9:15:00 AM CET,6470
15-Mar-21 9:30:00 AM CET,6473
15-Mar-21 9:45:00 AM CET,6470
15-Mar-21 10:00:00 AM CET,6476
15-Mar-21 10:15:00 AM CET,6474
15-Mar-21 10:30:00 AM CET,6465
15-Mar-21 10:45:00 AM CET,6475
15-Mar-21 11:00:00 AM CET,6471
15-Mar-21 11:15:00 AM CET,6476
15-Mar-21 11:30:00 AM CET,6471
15-Mar-21 11:45:00 AM CET,6481
15-Mar-21 12:00:00 PM CET,6473
15-Mar-21 12:15:00 PM CET,6473
15-Mar-21 12:30:00 PM CET,6478
15-Mar-21 12:45:00 PM CET,6468
15-Mar-21 1:00:00 PM CET,6466
15-Mar-21 1:15:00 PM CET,6473
15-Mar-21 1:30:00 PM CET,6478
15-Mar-21 1:45:01 PM CET,6473
15-Mar-21 2:00:00 PM CET,6468
15-Mar-21 2:15:00 PM CET,6473
15-Mar-21 2:30:00 PM CET,6471
15-Mar-21 2:45:01 PM CET,6470
15-Mar-21 3:00:01 PM CET,6470
15-Mar-21 3:15:00 PM CET,6483
15-Mar-21 3:30:00 PM CET,6479
15-Mar-21 3:45:00 PM CET,6483
15-Mar-21 4:00:00 PM CET,6477
15-Mar-21 4:15:00 PM CET,6491
15-Mar-21 4:30:00 PM CET,6489
15-Mar-21 4:45:00 PM CET,6492
15-Mar-21 5:00:00 PM CET,6480
15-Mar-21 5:15:00 PM CET,6488
15-Mar-21 5:30:00 PM CET,6484
15-Mar-21 5:45:00 PM CET,6489
15-Mar-21 6:00:00 PM CET,6492
15-Mar-21 6:15:00 PM CET,6486
15-Mar-21 6:30:00 PM CET,6489
15-Mar-21 6:45:00 PM CET,6494
15-Mar-21 7:00:00 PM CET,6486
15-Mar-21 7:15:00 PM CET,6498
15-Mar-21 7:30:00 PM CET,6495
15-Mar-21 7:45:00 PM CET,6497
15-Mar-21 8:00:00 PM CET,6499
15-Mar-21 8:15:00 PM CET,6498
15-Mar-21 8:30:00 PM CET,6511
15-Mar-21 8:45:00 PM CET,6513
15-Mar-21 9:00:00 PM CET,6508
15-Mar-21 9:15:00 PM CET,39
15-Mar-21 9:30:01 PM CET,43
15-Mar-21 9:45:00 PM CET,35
15-Mar-21 10:00:00 PM CET,36
15-Mar-21 10:15:00 PM CET,35
15-Mar-21 10:30:00 PM CET,34
15-Mar-21 10:45:01 PM CET,35
15-Mar-21 11:00:00 PM CET,37
15-Mar-21 11:15:00 PM CET,32
15-Mar-21 11:30:00 PM CET,38
15-Mar-21 11:45:00 PM CET,33
16-Mar-21 12:00:00 AM CET,37
16-Mar-21 12:15:01 AM CET,41
16-Mar-21 12:30:00 AM CET,36
16-Mar-21 12:45:00 AM CET,37
16-Mar-21 1:00:00 AM CET,35
