Timestamp,Value (kW-hr)
08-Mar-21 12:30:00 AM CET,1162280
08-Mar-21 12:45:00 AM CET,1162300
08-Mar-21 1:00:00 AM CET,1162310
08-Mar-21 1:15:00 AM CET,1162320
08-Mar-21 1:30:00 AM CET,1162340
08-Mar-21 1:45:00 AM CET,1162350
08-Mar-21 2:00:00 AM CET,1162360
08-Mar-21 2:15:00 AM CET,1162380
08-Mar-21 2:30:00 AM CET,1162390
08-Mar-21 2:45:00 AM CET,1162400
08-Mar-21 3:00:00 AM CET,1162420
08-Mar-21 3:15:00 AM CET,1162430
08-Mar-21 3:30:00 AM CET,1162440
08-Mar-21 3:45:00 AM CET,1162460
08-Mar-21 4:00:00 AM CET,1162470
08-Mar-21 4:15:00 AM CET,1162490
08-Mar-21 4:30:00 AM CET,1162500
08-Mar-21 4:45:00 AM CET,1162520
08-Mar-21 5:00:00 AM CET,1162540
08-Mar-21 5:15:00 AM CET,1162560
08-Mar-21 5:30:00 AM CET,1162580
08-Mar-21 5:45:00 AM CET,1162600
08-Mar-21 6:00:00 AM CET,1162620
08-Mar-21 6:15:00 AM CET,1162630
08-Mar-21 6:30:00 AM CET,1162650
08-Mar-21 6:45:00 AM CET,1162680
08-Mar-21 7:00:00 AM CET,1162700
08-Mar-21 7:15:00 AM CET,1162720
08-Mar-21 7:30:00 AM CET,1162740
08-Mar-21 7:45:00 AM CET,1162760
08-Mar-21 8:00:00 AM CET,1162790
08-Mar-21 8:15:00 AM CET,1162810
08-Mar-21 8:30:01 AM CET,1162830
08-Mar-21 8:45:00 AM CET,1162850
08-Mar-21 9:00:00 AM CET,1162870
08-Mar-21 9:15:00 AM CET,1162890
08-Mar-21 9:30:00 AM CET,1162900
08-Mar-21 9:45:00 AM CET,1162920
08-Mar-21 10:00:00 AM CET,1162940
08-Mar-21 10:15:00 AM CET,1162960
08-Mar-21 10:30:00 AM CET,1162980
08-Mar-21 10:45:00 AM CET,1163000
08-Mar-21 11:00:00 AM CET,1163010
08-Mar-21 11:15:00 AM CET,1163030
08-Mar-21 11:30:00 AM CET,1163050
08-Mar-21 11:45:00 AM CET,1163060
08-Mar-21 12:00:00 PM CET,1163080
08-Mar-21 12:15:00 PM CET,1163100
08-Mar-21 12:30:00 PM CET,1163120
08-Mar-21 12:45:00 PM CET,1163130
08-Mar-21 1:00:00 PM CET,1163150
08-Mar-21 1:15:00 PM CET,1163160
08-Mar-21 1:30:00 PM CET,1163180
08-Mar-21 1:45:00 PM CET,1163200
08-Mar-21 2:00:00 PM CET,1163210
08-Mar-21 2:15:00 PM CET,1163230
08-Mar-21 2:30:00 PM CET,1163240
08-Mar-21 2:45:00 PM CET,1163260
08-Mar-21 3:00:00 PM CET,1163270
08-Mar-21 3:15:00 PM CET,1163280
08-Mar-21 3:30:00 PM CET,1163300
08-Mar-21 3:45:00 PM CET,1163310
08-Mar-21 4:00:00 PM CET,1163320
08-Mar-21 4:15:00 PM CET,1163340
08-Mar-21 4:30:00 PM CET,1163350
08-Mar-21 4:45:00 PM CET,1163360
08-Mar-21 5:00:00 PM CET,1163370
08-Mar-21 5:15:00 PM CET,1163390
08-Mar-21 5:30:00 PM CET,1163400
08-Mar-21 5:45:00 PM CET,1163410
08-Mar-21 6:00:00 PM CET,1163430
08-Mar-21 6:15:00 PM CET,1163440
08-Mar-21 6:30:00 PM CET,1163460
08-Mar-21 6:45:00 PM CET,1163480
08-Mar-21 7:00:00 PM CET,1163490
08-Mar-21 7:15:00 PM CET,1163510
08-Mar-21 7:30:00 PM CET,1163530
08-Mar-21 7:45:00 PM CET,1163540
08-Mar-21 8:00:00 PM CET,1163560
08-Mar-21 8:15:00 PM CET,1163570
08-Mar-21 8:30:00 PM CET,1163590
08-Mar-21 8:45:01 PM CET,1163610
08-Mar-21 9:00:00 PM CET,1163620
08-Mar-21 9:15:00 PM CET,1163640
08-Mar-21 9:30:00 PM CET,1163650
08-Mar-21 9:45:00 PM CET,1163670
08-Mar-21 10:00:00 PM CET,1163690
08-Mar-21 10:15:00 PM CET,1163700
08-Mar-21 10:30:00 PM CET,1163710
08-Mar-21 10:45:00 PM CET,1163720
08-Mar-21 11:00:00 PM CET,1163740
08-Mar-21 11:15:00 PM CET,1163750
08-Mar-21 11:30:00 PM CET,1163760
08-Mar-21 11:45:00 PM CET,1163770
09-Mar-21 12:00:00 AM CET,1163780
09-Mar-21 12:15:00 AM CET,1163800
09-Mar-21 12:30:00 AM CET,1163810
09-Mar-21 12:45:00 AM CET,1163820
09-Mar-21 1:00:00 AM CET,1163830
09-Mar-21 1:15:00 AM CET,1163850
09-Mar-21 1:30:00 AM CET,1163860
09-Mar-21 1:45:00 AM CET,1163870
09-Mar-21 2:00:00 AM CET,1163890
09-Mar-21 2:15:00 AM CET,1163900
09-Mar-21 2:30:00 AM CET,1163910
09-Mar-21 2:45:00 AM CET,1163920
09-Mar-21 3:00:00 AM CET,1163940
09-Mar-21 3:15:00 AM CET,1163950
09-Mar-21 3:30:00 AM CET,1163960
09-Mar-21 3:45:00 AM CET,1163980
09-Mar-21 4:00:00 AM CET,1163990
09-Mar-21 4:15:00 AM CET,1164010
09-Mar-21 4:30:00 AM CET,1164020
09-Mar-21 4:45:00 AM CET,1164030
09-Mar-21 5:00:00 AM CET,1164040
09-Mar-21 5:15:00 AM CET,1164060
09-Mar-21 5:30:00 AM CET,1164070
09-Mar-21 5:45:00 AM CET,1164090
09-Mar-21 6:00:00 AM CET,1164100
09-Mar-21 6:15:00 AM CET,1164120
09-Mar-21 6:30:00 AM CET,1164130
09-Mar-21 6:45:00 AM CET,1164160
09-Mar-21 7:00:00 AM CET,1164190
09-Mar-21 7:15:00 AM CET,1164210
09-Mar-21 7:30:00 AM CET,1164230
09-Mar-21 7:45:00 AM CET,1164250
09-Mar-21 8:00:00 AM CET,1164280
09-Mar-21 8:15:00 AM CET,1164300
09-Mar-21 8:30:00 AM CET,1164320
09-Mar-21 8:45:00 AM CET,1164340
09-Mar-21 9:00:00 AM CET,1164360
09-Mar-21 9:15:00 AM CET,1164380
09-Mar-21 9:30:00 AM CET,1164390
09-Mar-21 9:45:00 AM CET,1164410
09-Mar-21 10:00:00 AM CET,1164430
09-Mar-21 10:15:00 AM CET,1164450
09-Mar-21 10:30:00 AM CET,1164460
09-Mar-21 10:45:00 AM CET,1164480
09-Mar-21 11:00:00 AM CET,1164500
09-Mar-21 11:15:00 AM CET,1164520
09-Mar-21 11:30:00 AM CET,1164530
09-Mar-21 11:45:00 AM CET,1164540
09-Mar-21 12:00:00 PM CET,1164560
09-Mar-21 12:15:00 PM CET,1164580
09-Mar-21 12:30:00 PM CET,1164600
09-Mar-21 12:45:00 PM CET,1164610
09-Mar-21 1:00:00 PM CET,1164630
09-Mar-21 1:15:00 PM CET,1164640
09-Mar-21 1:30:00 PM CET,1164660
09-Mar-21 1:45:00 PM CET,1164670
09-Mar-21 2:00:00 PM CET,1164690
09-Mar-21 2:15:00 PM CET,1164710
09-Mar-21 2:30:00 PM CET,1164720
09-Mar-21 2:45:00 PM CET,1164740
09-Mar-21 3:00:00 PM CET,1164750
09-Mar-21 3:15:00 PM CET,1164770
09-Mar-21 3:30:00 PM CET,1164780
09-Mar-21 3:45:00 PM CET,1164800
09-Mar-21 4:00:00 PM CET,1164810
09-Mar-21 4:15:00 PM CET,1164830
09-Mar-21 4:30:00 PM CET,1164830
09-Mar-21 4:45:01 PM CET,1164850
09-Mar-21 5:00:00 PM CET,1164860
09-Mar-21 5:15:00 PM CET,1164870
09-Mar-21 5:30:00 PM CET,1164890
09-Mar-21 5:45:00 PM CET,1164900
09-Mar-21 6:00:00 PM CET,1164910
09-Mar-21 6:15:00 PM CET,1164930
09-Mar-21 6:30:00 PM CET,1164950
09-Mar-21 6:45:00 PM CET,1164970
09-Mar-21 7:00:00 PM CET,1164990
09-Mar-21 7:15:01 PM CET,1165010
09-Mar-21 7:30:00 PM CET,1165030
09-Mar-21 7:45:00 PM CET,1165050
09-Mar-21 8:00:00 PM CET,1165070
09-Mar-21 8:15:00 PM CET,1165090
09-Mar-21 8:30:00 PM CET,1165100
09-Mar-21 8:45:00 PM CET,1165110
09-Mar-21 9:00:00 PM CET,1165130
09-Mar-21 9:15:00 PM CET,1165140
09-Mar-21 9:30:00 PM CET,1165160
09-Mar-21 9:45:00 PM CET,1165170
09-Mar-21 10:00:00 PM CET,1165190
09-Mar-21 10:15:00 PM CET,1165210
09-Mar-21 10:30:00 PM CET,1165220
09-Mar-21 10:45:00 PM CET,1165230
09-Mar-21 11:00:00 PM CET,1165240
09-Mar-21 11:15:00 PM CET,1165250
09-Mar-21 11:30:00 PM CET,1165270
09-Mar-21 11:45:00 PM CET,1165280
10-Mar-21 12:00:00 AM CET,1165290
10-Mar-21 12:15:00 AM CET,1165300
10-Mar-21 12:30:00 AM CET,1165310
10-Mar-21 12:45:00 AM CET,1165330
10-Mar-21 1:00:00 AM CET,1165340
10-Mar-21 1:15:00 AM CET,1165350
10-Mar-21 1:30:00 AM CET,1165360
10-Mar-21 1:45:00 AM CET,1165380
10-Mar-21 2:00:00 AM CET,1165390
10-Mar-21 2:15:00 AM CET,1165400
10-Mar-21 2:30:00 AM CET,1165410
10-Mar-21 2:45:00 AM CET,1165430
10-Mar-21 3:00:00 AM CET,1165440
10-Mar-21 3:15:00 AM CET,1165450
10-Mar-21 3:30:00 AM CET,1165460
10-Mar-21 3:45:00 AM CET,1165480
10-Mar-21 4:00:00 AM CET,1165490
10-Mar-21 4:15:00 AM CET,1165500
10-Mar-21 4:30:00 AM CET,1165510
10-Mar-21 4:45:00 AM CET,1165530
10-Mar-21 5:00:00 AM CET,1165540
10-Mar-21 5:15:00 AM CET,1165550
10-Mar-21 5:30:00 AM CET,1165570
10-Mar-21 5:45:00 AM CET,1165580
10-Mar-21 6:00:00 AM CET,1165590
10-Mar-21 6:15:00 AM CET,1165600
10-Mar-21 6:30:00 AM CET,1165620
10-Mar-21 6:45:00 AM CET,1165650
10-Mar-21 7:00:00 AM CET,1165680
10-Mar-21 7:15:00 AM CET,1165700
10-Mar-21 7:30:00 AM CET,1165720
10-Mar-21 7:45:00 AM CET,1165750
10-Mar-21 8:00:00 AM CET,1165760
10-Mar-21 8:15:00 AM CET,1165790
10-Mar-21 8:30:00 AM CET,1165810
10-Mar-21 8:45:00 AM CET,1165830
10-Mar-21 9:00:00 AM CET,1165850
10-Mar-21 9:15:00 AM CET,1165870
10-Mar-21 9:30:00 AM CET,1165880
10-Mar-21 9:45:00 AM CET,1165900
10-Mar-21 10:00:00 AM CET,1165920
10-Mar-21 10:15:01 AM CET,1165940
10-Mar-21 10:30:00 AM CET,1165960
10-Mar-21 10:45:00 AM CET,1165980
10-Mar-21 11:00:00 AM CET,1166000
10-Mar-21 11:15:00 AM CET,1166020
10-Mar-21 11:30:00 AM CET,1166040
10-Mar-21 11:45:00 AM CET,1166050
10-Mar-21 12:00:00 PM CET,1166070
10-Mar-21 12:15:00 PM CET,1166090
10-Mar-21 12:30:00 PM CET,1166110
10-Mar-21 12:45:00 PM CET,1166120
10-Mar-21 1:00:00 PM CET,1166140
10-Mar-21 1:15:00 PM CET,1166160
10-Mar-21 1:30:00 PM CET,1166180
10-Mar-21 1:45:00 PM CET,1166190
10-Mar-21 2:00:00 PM CET,1166210
10-Mar-21 2:15:01 PM CET,1166230
10-Mar-21 2:30:00 PM CET,1166250
10-Mar-21 2:45:00 PM CET,1166260
10-Mar-21 3:00:00 PM CET,1166280
10-Mar-21 3:15:00 PM CET,1166300
10-Mar-21 3:30:01 PM CET,1166310
10-Mar-21 3:45:00 PM CET,1166330
10-Mar-21 4:00:00 PM CET,1166340
10-Mar-21 4:15:00 PM CET,1166360
10-Mar-21 4:30:00 PM CET,1166380
10-Mar-21 4:45:00 PM CET,1166400
10-Mar-21 5:00:00 PM CET,1166410
10-Mar-21 5:15:00 PM CET,1166430
10-Mar-21 5:30:00 PM CET,1166450
10-Mar-21 5:45:00 PM CET,1166460
10-Mar-21 6:00:00 PM CET,1166480
10-Mar-21 6:15:00 PM CET,1166500
10-Mar-21 6:30:01 PM CET,1166520
10-Mar-21 6:45:00 PM CET,1166530
10-Mar-21 7:00:00 PM CET,1166550
10-Mar-21 7:15:00 PM CET,1166570
10-Mar-21 7:30:00 PM CET,1166590
10-Mar-21 7:45:00 PM CET,1166600
10-Mar-21 8:00:01 PM CET,1166610
10-Mar-21 8:15:00 PM CET,1166620
10-Mar-21 8:30:01 PM CET,1166640
10-Mar-21 8:45:00 PM CET,1166650
10-Mar-21 9:00:00 PM CET,1166670
10-Mar-21 9:15:00 PM CET,1166680
10-Mar-21 9:30:00 PM CET,1166690
10-Mar-21 9:45:00 PM CET,1166700
10-Mar-21 10:00:00 PM CET,1166710
10-Mar-21 10:15:00 PM CET,1166720
10-Mar-21 10:30:00 PM CET,1166730
10-Mar-21 10:45:00 PM CET,1166740
10-Mar-21 11:00:00 PM CET,1166750
10-Mar-21 11:15:00 PM CET,1166760
10-Mar-21 11:30:00 PM CET,1166770
10-Mar-21 11:45:00 PM CET,1166790
11-Mar-21 12:00:00 AM CET,1166800
11-Mar-21 12:15:00 AM CET,1166810
11-Mar-21 12:30:00 AM CET,1166820
11-Mar-21 12:45:00 AM CET,1166830
11-Mar-21 1:00:00 AM CET,1166840
11-Mar-21 1:15:00 AM CET,1166850
11-Mar-21 1:30:00 AM CET,1166870
11-Mar-21 1:45:00 AM CET,1166880
11-Mar-21 2:00:00 AM CET,1166890
11-Mar-21 2:15:00 AM CET,1166900
11-Mar-21 2:30:00 AM CET,1166910
11-Mar-21 2:45:00 AM CET,1166930
11-Mar-21 3:00:00 AM CET,1166940
11-Mar-21 3:15:00 AM CET,1166950
11-Mar-21 3:30:00 AM CET,1166960
11-Mar-21 3:45:01 AM CET,1166970
11-Mar-21 4:00:00 AM CET,1166980
11-Mar-21 4:15:00 AM CET,1167000
11-Mar-21 4:30:01 AM CET,1167010
11-Mar-21 4:45:00 AM CET,1167020
11-Mar-21 5:00:00 AM CET,1167030
11-Mar-21 5:15:01 AM CET,1167040
11-Mar-21 5:30:00 AM CET,1167050
11-Mar-21 5:45:00 AM CET,1167070
11-Mar-21 6:00:00 AM CET,1167080
11-Mar-21 6:15:00 AM CET,1167090
11-Mar-21 6:30:00 AM CET,1167100
11-Mar-21 6:45:00 AM CET,1167120
11-Mar-21 7:00:00 AM CET,1167140
11-Mar-21 7:15:00 AM CET,1167170
11-Mar-21 7:30:01 AM CET,1167190
11-Mar-21 7:45:00 AM CET,1167210
11-Mar-21 8:00:00 AM CET,1167230
11-Mar-21 8:15:00 AM CET,1167250
11-Mar-21 8:30:00 AM CET,1167270
11-Mar-21 8:45:00 AM CET,1167290
11-Mar-21 9:00:00 AM CET,1167300
11-Mar-21 9:15:01 AM CET,1167320
11-Mar-21 9:30:00 AM CET,1167340
11-Mar-21 9:45:00 AM CET,1167350
11-Mar-21 10:00:00 AM CET,1167370
11-Mar-21 10:15:00 AM CET,1167390
11-Mar-21 10:30:01 AM CET,1167400
11-Mar-21 10:45:00 AM CET,1167420
11-Mar-21 11:00:00 AM CET,1167430
11-Mar-21 11:15:01 AM CET,1167440
11-Mar-21 11:30:00 AM CET,1167460
11-Mar-21 11:45:00 AM CET,1167470
11-Mar-21 12:00:00 PM CET,1167480
11-Mar-21 12:15:00 PM CET,1167500
11-Mar-21 12:30:00 PM CET,1167510
11-Mar-21 12:45:00 PM CET,1167520
11-Mar-21 1:00:00 PM CET,1167540
11-Mar-21 1:15:00 PM CET,1167550
11-Mar-21 1:30:00 PM CET,1167560
11-Mar-21 1:45:00 PM CET,1167580
11-Mar-21 2:00:01 PM CET,1167590
11-Mar-21 2:15:00 PM CET,1167610
11-Mar-21 2:30:00 PM CET,1167620
11-Mar-21 2:45:00 PM CET,1167630
11-Mar-21 3:00:00 PM CET,1167650
11-Mar-21 3:15:01 PM CET,1167660
11-Mar-21 3:30:00 PM CET,1167670
11-Mar-21 3:45:00 PM CET,1167690
11-Mar-21 4:00:00 PM CET,1167700
11-Mar-21 4:15:00 PM CET,1167710
11-Mar-21 4:30:00 PM CET,1167730
11-Mar-21 4:45:00 PM CET,1167740
11-Mar-21 5:00:00 PM CET,1167760
11-Mar-21 5:15:00 PM CET,1167780
11-Mar-21 5:30:00 PM CET,1167790
11-Mar-21 5:45:00 PM CET,1167810
11-Mar-21 6:00:00 PM CET,1167820
11-Mar-21 6:15:01 PM CET,1167840
11-Mar-21 6:30:00 PM CET,1167860
11-Mar-21 6:45:00 PM CET,1167870
11-Mar-21 7:00:00 PM CET,1167880
11-Mar-21 7:15:00 PM CET,1167890
11-Mar-21 7:30:00 PM CET,1167900
11-Mar-21 7:45:00 PM CET,1167910
11-Mar-21 8:00:00 PM CET,1167930
11-Mar-21 8:15:00 PM CET,1167940
11-Mar-21 8:30:00 PM CET,1167950
11-Mar-21 8:45:00 PM CET,1167960
11-Mar-21 9:00:00 PM CET,1167970
11-Mar-21 9:15:00 PM CET,1167980
11-Mar-21 9:30:00 PM CET,1168000
11-Mar-21 9:45:00 PM CET,1168030
11-Mar-21 10:00:00 PM CET,1168040
11-Mar-21 10:15:01 PM CET,1168060
11-Mar-21 10:30:00 PM CET,1168070
11-Mar-21 10:45:00 PM CET,1168080
11-Mar-21 11:00:00 PM CET,1168090
11-Mar-21 11:15:00 PM CET,1168110
11-Mar-21 11:30:00 PM CET,1168120
11-Mar-21 11:45:00 PM CET,1168140
12-Mar-21 12:00:00 AM CET,1168150
12-Mar-21 12:15:00 AM CET,1168160
12-Mar-21 12:30:00 AM CET,1168170
12-Mar-21 12:45:00 AM CET,1168180
12-Mar-21 1:00:00 AM CET,1168190
12-Mar-21 1:15:00 AM CET,1168200
12-Mar-21 1:30:01 AM CET,1168200
12-Mar-21 1:45:00 AM CET,1168220
12-Mar-21 2:00:00 AM CET,1168230
12-Mar-21 2:15:00 AM CET,1168240
12-Mar-21 2:30:00 AM CET,1168250
12-Mar-21 2:45:00 AM CET,1168260
12-Mar-21 3:00:00 AM CET,1168270
12-Mar-21 3:15:00 AM CET,1168280
12-Mar-21 3:30:00 AM CET,1168290
12-Mar-21 3:45:00 AM CET,1168300
12-Mar-21 4:00:00 AM CET,1168310
12-Mar-21 4:15:00 AM CET,1168320
12-Mar-21 4:30:00 AM CET,1168330
12-Mar-21 4:45:00 AM CET,1168340
12-Mar-21 5:00:00 AM CET,1168350
12-Mar-21 5:15:00 AM CET,1168360
12-Mar-21 5:30:00 AM CET,1168380
12-Mar-21 5:45:00 AM CET,1168390
12-Mar-21 6:00:00 AM CET,1168400
12-Mar-21 6:15:00 AM CET,1168410
12-Mar-21 6:30:00 AM CET,1168420
12-Mar-21 6:45:01 AM CET,1168440
12-Mar-21 7:00:00 AM CET,1168460
12-Mar-21 7:15:00 AM CET,1168480
12-Mar-21 7:30:00 AM CET,1168510
12-Mar-21 7:45:00 AM CET,1168520
12-Mar-21 8:00:01 AM CET,1168540
12-Mar-21 8:15:00 AM CET,1168560
12-Mar-21 8:30:00 AM CET,1168580
12-Mar-21 8:45:00 AM CET,1168600
12-Mar-21 9:00:01 AM CET,1168620
12-Mar-21 9:15:00 AM CET,1168630
12-Mar-21 9:30:00 AM CET,1168650
12-Mar-21 9:45:00 AM CET,1168660
12-Mar-21 10:00:00 AM CET,1168680
12-Mar-21 10:15:00 AM CET,1168690
12-Mar-21 10:30:00 AM CET,1168710
12-Mar-21 10:45:00 AM CET,1168720
12-Mar-21 11:00:00 AM CET,1168740
12-Mar-21 11:15:00 AM CET,1168750
12-Mar-21 11:30:00 AM CET,1168760
12-Mar-21 11:45:00 AM CET,1168770
12-Mar-21 12:00:00 PM CET,1168790
12-Mar-21 12:15:00 PM CET,1168800
12-Mar-21 12:30:00 PM CET,1168810
12-Mar-21 12:45:01 PM CET,1168820
12-Mar-21 1:00:00 PM CET,1168830
12-Mar-21 1:15:00 PM CET,1168840
12-Mar-21 1:30:00 PM CET,1168850
12-Mar-21 1:45:00 PM CET,1168860
12-Mar-21 2:00:00 PM CET,1168870
12-Mar-21 2:15:00 PM CET,1168890
12-Mar-21 2:30:00 PM CET,1168900
12-Mar-21 2:45:00 PM CET,1168910
12-Mar-21 3:00:00 PM CET,1168920
12-Mar-21 3:15:00 PM CET,1168930
12-Mar-21 3:30:00 PM CET,1168940
12-Mar-21 3:45:00 PM CET,1168950
12-Mar-21 4:00:00 PM CET,1168970
12-Mar-21 4:15:00 PM CET,1168980
12-Mar-21 4:30:00 PM CET,1168980
12-Mar-21 4:45:00 PM CET,1169000
12-Mar-21 5:00:00 PM CET,1169010
12-Mar-21 5:15:01 PM CET,1169020
12-Mar-21 5:30:00 PM CET,1169030
12-Mar-21 5:45:00 PM CET,1169040
12-Mar-21 6:00:00 PM CET,1169060
12-Mar-21 6:15:01 PM CET,1169070
12-Mar-21 6:30:00 PM CET,1169080
12-Mar-21 6:45:01 PM CET,1169090
12-Mar-21 7:00:00 PM CET,1169100
12-Mar-21 7:15:00 PM CET,1169120
12-Mar-21 7:30:00 PM CET,1169130
12-Mar-21 7:45:00 PM CET,1169140
12-Mar-21 8:00:00 PM CET,1169150
12-Mar-21 8:15:00 PM CET,1169160
12-Mar-21 8:30:00 PM CET,1169180
12-Mar-21 8:45:00 PM CET,1169190
12-Mar-21 9:00:00 PM CET,1169200
12-Mar-21 9:15:00 PM CET,1169210
12-Mar-21 9:30:00 PM CET,1169220
12-Mar-21 9:45:00 PM CET,1169230
12-Mar-21 10:00:00 PM CET,1169240
12-Mar-21 10:15:00 PM CET,1169250
12-Mar-21 10:30:00 PM CET,1169260
12-Mar-21 10:45:00 PM CET,1169270
12-Mar-21 11:00:00 PM CET,1169280
12-Mar-21 11:15:00 PM CET,1169290
12-Mar-21 11:30:00 PM CET,1169300
12-Mar-21 11:45:01 PM CET,1169310
13-Mar-21 12:00:01 AM CET,1169320
13-Mar-21 12:15:00 AM CET,1169330
13-Mar-21 12:30:00 AM CET,1169340
13-Mar-21 12:45:00 AM CET,1169350
13-Mar-21 1:00:00 AM CET,1169360
13-Mar-21 1:15:00 AM CET,1169370
13-Mar-21 1:30:00 AM CET,1169380
13-Mar-21 1:45:00 AM CET,1169400
13-Mar-21 2:00:00 AM CET,1169410
13-Mar-21 2:15:00 AM CET,1169420
13-Mar-21 2:30:01 AM CET,1169430
13-Mar-21 2:45:00 AM CET,1169440
13-Mar-21 3:00:00 AM CET,1169450
13-Mar-21 3:15:00 AM CET,1169460
13-Mar-21 3:30:00 AM CET,1169470
13-Mar-21 3:45:00 AM CET,1169480
13-Mar-21 4:00:00 AM CET,1169490
13-Mar-21 4:15:00 AM CET,1169500
13-Mar-21 4:30:00 AM CET,1169510
13-Mar-21 4:45:00 AM CET,1169520
13-Mar-21 5:00:00 AM CET,1169540
13-Mar-21 5:15:00 AM CET,1169550
13-Mar-21 5:30:00 AM CET,1169560
13-Mar-21 5:45:00 AM CET,1169570
13-Mar-21 6:00:00 AM CET,1169580
13-Mar-21 6:15:00 AM CET,1169590
13-Mar-21 6:30:00 AM CET,1169600
13-Mar-21 6:45:00 AM CET,1169620
13-Mar-21 7:00:00 AM CET,1169630
13-Mar-21 7:15:00 AM CET,1169640
13-Mar-21 7:30:00 AM CET,1169660
13-Mar-21 7:45:00 AM CET,1169680
13-Mar-21 8:00:00 AM CET,1169690
13-Mar-21 8:15:00 AM CET,1169710
13-Mar-21 8:30:00 AM CET,1169720
13-Mar-21 8:45:00 AM CET,1169730
13-Mar-21 9:00:01 AM CET,1169740
13-Mar-21 9:15:00 AM CET,1169750
13-Mar-21 9:30:00 AM CET,1169760
13-Mar-21 9:45:00 AM CET,1169780
13-Mar-21 10:00:00 AM CET,1169790
13-Mar-21 10:15:00 AM CET,1169810
13-Mar-21 10:30:00 AM CET,1169820
13-Mar-21 10:45:00 AM CET,1169830
13-Mar-21 11:00:00 AM CET,1169840
13-Mar-21 11:15:00 AM CET,1169850
13-Mar-21 11:30:00 AM CET,1169870
13-Mar-21 11:45:00 AM CET,1169880
13-Mar-21 12:00:00 PM CET,1169880
13-Mar-21 12:15:00 PM CET,1169890
13-Mar-21 12:30:01 PM CET,1169890
13-Mar-21 12:45:00 PM CET,1169900
13-Mar-21 1:00:00 PM CET,1169910
13-Mar-21 1:15:00 PM CET,1169910
13-Mar-21 1:30:00 PM CET,1169920
13-Mar-21 1:45:00 PM CET,1169920
13-Mar-21 2:00:00 PM CET,1169930
13-Mar-21 2:15:00 PM CET,1169940
13-Mar-21 2:30:00 PM CET,1169940
13-Mar-21 2:45:00 PM CET,1169950
13-Mar-21 3:00:00 PM CET,1169960
13-Mar-21 3:15:00 PM CET,1169960
13-Mar-21 3:30:00 PM CET,1169970
13-Mar-21 3:45:00 PM CET,1169970
13-Mar-21 4:00:00 PM CET,1169980
13-Mar-21 4:15:00 PM CET,1169990
13-Mar-21 4:30:00 PM CET,1169990
13-Mar-21 4:45:00 PM CET,1170000
13-Mar-21 5:00:00 PM CET,1170010
13-Mar-21 5:15:00 PM CET,1170010
13-Mar-21 5:30:00 PM CET,1170020
13-Mar-21 5:45:00 PM CET,1170030
13-Mar-21 6:00:00 PM CET,1170030
13-Mar-21 6:15:00 PM CET,1170040
13-Mar-21 6:30:00 PM CET,1170050
13-Mar-21 6:45:00 PM CET,1170060
13-Mar-21 7:00:00 PM CET,1170070
13-Mar-21 7:15:00 PM CET,1170080
13-Mar-21 7:30:00 PM CET,1170090
13-Mar-21 7:45:00 PM CET,1170100
13-Mar-21 8:00:00 PM CET,1170110
13-Mar-21 8:15:00 PM CET,1170120
13-Mar-21 8:30:00 PM CET,1170130
13-Mar-21 8:45:00 PM CET,1170140
13-Mar-21 9:00:00 PM CET,1170150
13-Mar-21 9:15:00 PM CET,1170160
13-Mar-21 9:30:00 PM CET,1170170
13-Mar-21 9:45:00 PM CET,1170180
13-Mar-21 10:00:00 PM CET,1170190
13-Mar-21 10:15:00 PM CET,1170200
13-Mar-21 10:30:00 PM CET,1170210
13-Mar-21 10:45:00 PM CET,1170220
13-Mar-21 11:00:00 PM CET,1170240
13-Mar-21 11:15:00 PM CET,1170250
13-Mar-21 11:30:00 PM CET,1170260
13-Mar-21 11:45:00 PM CET,1170270
14-Mar-21 12:00:00 AM CET,1170280
14-Mar-21 12:15:00 AM CET,1170290
14-Mar-21 12:30:01 AM CET,1170300
14-Mar-21 12:45:00 AM CET,1170310
14-Mar-21 1:00:00 AM CET,1170320
14-Mar-21 1:15:00 AM CET,1170330
14-Mar-21 1:30:00 AM CET,1170340
14-Mar-21 1:45:00 AM CET,1170350
14-Mar-21 2:00:00 AM CET,1170360
14-Mar-21 2:15:00 AM CET,1170370
14-Mar-21 2:30:00 AM CET,1170380
14-Mar-21 2:45:00 AM CET,1170390
14-Mar-21 3:00:00 AM CET,1170400
14-Mar-21 3:15:00 AM CET,1170410
14-Mar-21 3:30:00 AM CET,1170430
14-Mar-21 3:45:01 AM CET,1170440
14-Mar-21 4:00:00 AM CET,1170450
14-Mar-21 4:15:00 AM CET,1170460
14-Mar-21 4:30:00 AM CET,1170470
14-Mar-21 4:45:00 AM CET,1170480
14-Mar-21 5:00:00 AM CET,1170490
14-Mar-21 5:15:01 AM CET,1170510
14-Mar-21 5:30:00 AM CET,1170520
14-Mar-21 5:45:00 AM CET,1170530
14-Mar-21 6:00:00 AM CET,1170540
14-Mar-21 6:15:00 AM CET,1170550
14-Mar-21 6:30:00 AM CET,1170560
14-Mar-21 6:45:01 AM CET,1170570
14-Mar-21 7:00:00 AM CET,1170580
14-Mar-21 7:15:00 AM CET,1170590
14-Mar-21 7:30:00 AM CET,1170610
14-Mar-21 7:45:00 AM CET,1170620
14-Mar-21 8:00:00 AM CET,1170630
14-Mar-21 8:15:00 AM CET,1170640
