Timestamp,Value (kW-hr)
23-Feb-21 9:00:00 AM CET,2236820
23-Feb-21 9:15:00 AM CET,2236842
23-Feb-21 9:30:00 AM CET,2236862
23-Feb-21 9:45:00 AM CET,2236880
23-Feb-21 10:00:00 AM CET,2236900
23-Feb-21 10:15:00 AM CET,2236919
23-Feb-21 10:30:00 AM CET,2236938
23-Feb-21 10:45:00 AM CET,2236958
23-Feb-21 11:00:00 AM CET,2236978
23-Feb-21 11:15:00 AM CET,2236997
23-Feb-21 11:30:00 AM CET,2237016
23-Feb-21 11:45:00 AM CET,2237036
23-Feb-21 12:00:00 PM CET,2237055
23-Feb-21 12:15:00 PM CET,2237077
23-Feb-21 12:30:00 PM CET,2237096
23-Feb-21 12:45:00 PM CET,2237116
23-Feb-21 1:00:01 PM CET,2237135
23-Feb-21 1:15:01 PM CET,2237154
23-Feb-21 1:30:00 PM CET,2237174
23-Feb-21 1:45:01 PM CET,2237192
23-Feb-21 2:00:00 PM CET,2237211
23-Feb-21 2:15:00 PM CET,2237229
23-Feb-21 2:30:00 PM CET,2237248
23-Feb-21 2:45:00 PM CET,2237267
23-Feb-21 3:00:00 PM CET,2237283
23-Feb-21 3:15:00 PM CET,2237301
23-Feb-21 3:30:01 PM CET,2237319
23-Feb-21 3:45:00 PM CET,2237336
23-Feb-21 4:00:00 PM CET,2237353
23-Feb-21 4:15:00 PM CET,2237369
23-Feb-21 4:30:00 PM CET,2237385
23-Feb-21 4:45:00 PM CET,2237401
23-Feb-21 5:00:00 PM CET,2237418
23-Feb-21 5:15:00 PM CET,2237434
23-Feb-21 5:30:00 PM CET,2237449
23-Feb-21 5:45:00 PM CET,2237465
23-Feb-21 6:00:00 PM CET,2237482
23-Feb-21 6:15:00 PM CET,2237499
23-Feb-21 6:30:00 PM CET,2237514
23-Feb-21 6:45:00 PM CET,2237529
23-Feb-21 7:00:00 PM CET,2237545
23-Feb-21 7:15:00 PM CET,2237560
23-Feb-21 7:30:00 PM CET,2237575
23-Feb-21 7:45:01 PM CET,2237588
23-Feb-21 8:00:00 PM CET,2237603
23-Feb-21 8:15:00 PM CET,2237616
23-Feb-21 8:30:01 PM CET,2237627
23-Feb-21 8:45:00 PM CET,2237638
23-Feb-21 9:00:00 PM CET,2237647
23-Feb-21 9:15:00 PM CET,2237656
23-Feb-21 9:30:00 PM CET,2237666
23-Feb-21 9:45:00 PM CET,2237676
23-Feb-21 10:00:01 PM CET,2237687
23-Feb-21 10:15:00 PM CET,2237695
23-Feb-21 10:30:00 PM CET,2237704
23-Feb-21 10:45:00 PM CET,2237714
23-Feb-21 11:00:00 PM CET,2237724
23-Feb-21 11:15:00 PM CET,2237734
23-Feb-21 11:30:00 PM CET,2237742
23-Feb-21 11:45:00 PM CET,2237752
24-Feb-21 12:00:00 AM CET,2237762
24-Feb-21 12:15:00 AM CET,2237771
24-Feb-21 12:30:00 AM CET,2237782
24-Feb-21 12:45:00 AM CET,2237791
24-Feb-21 1:00:00 AM CET,2237800
24-Feb-21 1:15:00 AM CET,2237809
24-Feb-21 1:30:00 AM CET,2237819
24-Feb-21 1:45:00 AM CET,2237830
24-Feb-21 2:00:00 AM CET,2237838
24-Feb-21 2:15:00 AM CET,2237848
24-Feb-21 2:30:00 AM CET,2237857
24-Feb-21 2:45:00 AM CET,2237867
24-Feb-21 3:00:00 AM CET,2237876
24-Feb-21 3:15:00 AM CET,2237886
24-Feb-21 3:30:00 AM CET,2237895
24-Feb-21 3:45:01 AM CET,2237904
24-Feb-21 4:00:01 AM CET,2237913
24-Feb-21 4:15:00 AM CET,2237923
24-Feb-21 4:30:00 AM CET,2237933
24-Feb-21 4:45:00 AM CET,2237943
24-Feb-21 5:00:00 AM CET,2237952
24-Feb-21 5:15:00 AM CET,2237961
24-Feb-21 5:30:00 AM CET,2237972
24-Feb-21 5:45:01 AM CET,2237984
24-Feb-21 6:00:00 AM CET,2237996
24-Feb-21 6:15:00 AM CET,2238009
24-Feb-21 6:30:00 AM CET,2238021
24-Feb-21 6:45:00 AM CET,2238040
24-Feb-21 7:00:00 AM CET,2238056
24-Feb-21 7:15:00 AM CET,2238073
24-Feb-21 7:30:01 AM CET,2238091
24-Feb-21 7:45:00 AM CET,2238108
24-Feb-21 8:00:00 AM CET,2238128
24-Feb-21 8:15:00 AM CET,2238149
24-Feb-21 8:30:00 AM CET,2238169
24-Feb-21 8:45:00 AM CET,2238189
24-Feb-21 9:00:00 AM CET,2238209
24-Feb-21 9:15:00 AM CET,2238229
24-Feb-21 9:30:00 AM CET,2238249
24-Feb-21 9:45:00 AM CET,2238270
24-Feb-21 10:00:00 AM CET,2238291
24-Feb-21 10:15:00 AM CET,2238310
24-Feb-21 10:30:00 AM CET,2238330
24-Feb-21 10:45:00 AM CET,2238349
24-Feb-21 11:00:00 AM CET,2238368
24-Feb-21 11:15:00 AM CET,2238386
24-Feb-21 11:30:00 AM CET,2238405
24-Feb-21 11:45:00 AM CET,2238424
24-Feb-21 12:00:00 PM CET,2238441
24-Feb-21 12:15:00 PM CET,2238460
24-Feb-21 12:30:00 PM CET,2238481
24-Feb-21 12:45:00 PM CET,2238500
24-Feb-21 1:00:00 PM CET,2238520
24-Feb-21 1:15:00 PM CET,2238539
24-Feb-21 1:30:00 PM CET,2238561
24-Feb-21 1:45:00 PM CET,2238582
24-Feb-21 2:00:00 PM CET,2238601
24-Feb-21 2:15:00 PM CET,2238621
24-Feb-21 2:30:00 PM CET,2238640
24-Feb-21 2:45:00 PM CET,2238659
24-Feb-21 3:00:01 PM CET,2238679
24-Feb-21 3:15:00 PM CET,2238697
24-Feb-21 3:30:00 PM CET,2238715
24-Feb-21 3:45:00 PM CET,2238733
24-Feb-21 4:00:00 PM CET,2238750
24-Feb-21 4:15:00 PM CET,2238769
24-Feb-21 4:30:00 PM CET,2238787
24-Feb-21 4:45:00 PM CET,2238802
24-Feb-21 5:00:00 PM CET,2238819
24-Feb-21 5:15:00 PM CET,2238836
24-Feb-21 5:30:00 PM CET,2238853
24-Feb-21 5:45:00 PM CET,2238869
24-Feb-21 6:00:00 PM CET,2238884
24-Feb-21 6:15:00 PM CET,2238900
24-Feb-21 6:30:00 PM CET,2238915
24-Feb-21 6:45:00 PM CET,2238931
24-Feb-21 7:00:00 PM CET,2238945
24-Feb-21 7:15:00 PM CET,2238959
24-Feb-21 7:30:00 PM CET,2238973
24-Feb-21 7:45:00 PM CET,2238988
24-Feb-21 8:00:00 PM CET,2239003
24-Feb-21 8:15:00 PM CET,2239016
24-Feb-21 8:30:00 PM CET,2239026
24-Feb-21 8:45:00 PM CET,2239036
24-Feb-21 9:00:00 PM CET,2239046
24-Feb-21 9:15:00 PM CET,2239059
24-Feb-21 9:30:00 PM CET,2239070
24-Feb-21 9:45:00 PM CET,2239081
24-Feb-21 10:00:00 PM CET,2239091
24-Feb-21 10:15:01 PM CET,2239102
24-Feb-21 10:30:00 PM CET,2239112
24-Feb-21 10:45:00 PM CET,2239122
24-Feb-21 11:00:00 PM CET,2239131
24-Feb-21 11:15:00 PM CET,2239141
24-Feb-21 11:30:00 PM CET,2239150
24-Feb-21 11:45:00 PM CET,2239160
25-Feb-21 12:00:00 AM CET,2239170
25-Feb-21 12:15:00 AM CET,2239179
25-Feb-21 12:30:00 AM CET,2239189
25-Feb-21 12:45:00 AM CET,2239199
25-Feb-21 1:00:00 AM CET,2239208
25-Feb-21 1:15:00 AM CET,2239218
25-Feb-21 1:30:00 AM CET,2239228
25-Feb-21 1:45:00 AM CET,2239237
25-Feb-21 2:00:00 AM CET,2239247
25-Feb-21 2:15:00 AM CET,2239257
25-Feb-21 2:30:00 AM CET,2239266
25-Feb-21 2:45:01 AM CET,2239276
25-Feb-21 3:00:01 AM CET,2239286
25-Feb-21 3:15:01 AM CET,2239295
25-Feb-21 3:30:00 AM CET,2239305
25-Feb-21 3:45:00 AM CET,2239314
25-Feb-21 4:00:00 AM CET,2239323
25-Feb-21 4:15:00 AM CET,2239333
25-Feb-21 4:30:00 AM CET,2239343
25-Feb-21 4:45:00 AM CET,2239353
25-Feb-21 5:00:00 AM CET,2239362
25-Feb-21 5:15:00 AM CET,2239371
25-Feb-21 5:30:01 AM CET,2239383
25-Feb-21 5:45:00 AM CET,2239395
25-Feb-21 6:00:00 AM CET,2239406
25-Feb-21 6:15:00 AM CET,2239418
25-Feb-21 6:30:00 AM CET,2239430
25-Feb-21 6:45:00 AM CET,2239448
25-Feb-21 7:00:00 AM CET,2239466
25-Feb-21 7:15:00 AM CET,2239484
25-Feb-21 7:30:00 AM CET,2239502
25-Feb-21 7:45:00 AM CET,2239519
25-Feb-21 8:00:01 AM CET,2239539
25-Feb-21 8:15:00 AM CET,2239557
25-Feb-21 8:30:00 AM CET,2239577
25-Feb-21 8:45:00 AM CET,2239597
25-Feb-21 9:00:00 AM CET,2239615
25-Feb-21 9:15:00 AM CET,2239637
25-Feb-21 9:30:00 AM CET,2239657
25-Feb-21 9:45:00 AM CET,2239677
25-Feb-21 10:00:00 AM CET,2239697
25-Feb-21 10:15:00 AM CET,2239717
25-Feb-21 10:30:00 AM CET,2239738
25-Feb-21 10:45:00 AM CET,2239757
25-Feb-21 11:00:00 AM CET,2239775
25-Feb-21 11:15:00 AM CET,2239795
25-Feb-21 11:30:01 AM CET,2239815
25-Feb-21 11:45:00 AM CET,2239834
25-Feb-21 12:00:00 PM CET,2239851
25-Feb-21 12:15:00 PM CET,2239870
25-Feb-21 12:30:00 PM CET,2239891
25-Feb-21 12:45:00 PM CET,2239909
25-Feb-21 1:00:00 PM CET,2239928
25-Feb-21 1:15:00 PM CET,2239947
25-Feb-21 1:30:00 PM CET,2239967
25-Feb-21 1:45:00 PM CET,2239985
25-Feb-21 2:00:00 PM CET,2240004
25-Feb-21 2:15:00 PM CET,2240023
25-Feb-21 2:30:00 PM CET,2240043
25-Feb-21 2:45:00 PM CET,2240063
25-Feb-21 3:00:00 PM CET,2240080
25-Feb-21 3:15:00 PM CET,2240098
25-Feb-21 3:30:00 PM CET,2240116
25-Feb-21 3:45:00 PM CET,2240133
25-Feb-21 4:00:00 PM CET,2240149
25-Feb-21 4:15:00 PM CET,2240167
25-Feb-21 4:30:00 PM CET,2240184
25-Feb-21 4:45:00 PM CET,2240200
25-Feb-21 5:00:00 PM CET,2240217
25-Feb-21 5:15:00 PM CET,2240231
25-Feb-21 5:30:00 PM CET,2240247
25-Feb-21 5:45:01 PM CET,2240263
25-Feb-21 6:00:00 PM CET,2240279
25-Feb-21 6:15:00 PM CET,2240295
25-Feb-21 6:30:00 PM CET,2240310
25-Feb-21 6:45:00 PM CET,2240325
25-Feb-21 7:00:00 PM CET,2240339
25-Feb-21 7:15:00 PM CET,2240354
25-Feb-21 7:30:00 PM CET,2240368
25-Feb-21 7:45:01 PM CET,2240383
25-Feb-21 8:00:01 PM CET,2240399
25-Feb-21 8:15:00 PM CET,2240413
25-Feb-21 8:30:00 PM CET,2240424
25-Feb-21 8:45:00 PM CET,2240435
25-Feb-21 9:00:00 PM CET,2240447
25-Feb-21 9:15:00 PM CET,2240457
25-Feb-21 9:30:01 PM CET,2240468
25-Feb-21 9:45:00 PM CET,2240479
25-Feb-21 10:00:00 PM CET,2240489
25-Feb-21 10:15:00 PM CET,2240500
25-Feb-21 10:30:01 PM CET,2240511
25-Feb-21 10:45:00 PM CET,2240522
25-Feb-21 11:00:00 PM CET,2240533
25-Feb-21 11:15:00 PM CET,2240542
25-Feb-21 11:30:00 PM CET,2240552
25-Feb-21 11:45:00 PM CET,2240562
26-Feb-21 12:00:00 AM CET,2240573
26-Feb-21 12:15:00 AM CET,2240585
26-Feb-21 12:30:00 AM CET,2240595
26-Feb-21 12:45:00 AM CET,2240605
26-Feb-21 1:00:00 AM CET,2240615
26-Feb-21 1:15:00 AM CET,2240625
26-Feb-21 1:30:01 AM CET,2240635
26-Feb-21 1:45:00 AM CET,2240645
26-Feb-21 2:00:01 AM CET,2240653
26-Feb-21 2:15:00 AM CET,2240664
26-Feb-21 2:30:00 AM CET,2240673
26-Feb-21 2:45:00 AM CET,2240683
26-Feb-21 3:00:00 AM CET,2240692
26-Feb-21 3:15:00 AM CET,2240702
26-Feb-21 3:30:00 AM CET,2240712
26-Feb-21 3:45:00 AM CET,2240721
26-Feb-21 4:00:00 AM CET,2240730
26-Feb-21 4:15:00 AM CET,2240740
26-Feb-21 4:30:00 AM CET,2240749
26-Feb-21 4:45:01 AM CET,2240758
26-Feb-21 5:00:00 AM CET,2240768
26-Feb-21 5:15:00 AM CET,2240778
26-Feb-21 5:30:00 AM CET,2240789
26-Feb-21 5:45:00 AM CET,2240800
26-Feb-21 6:00:00 AM CET,2240813
26-Feb-21 6:15:00 AM CET,2240824
26-Feb-21 6:30:00 AM CET,2240838
26-Feb-21 6:45:00 AM CET,2240855
26-Feb-21 7:00:01 AM CET,2240870
26-Feb-21 7:15:00 AM CET,2240887
26-Feb-21 7:30:00 AM CET,2240905
26-Feb-21 7:45:00 AM CET,2240923
26-Feb-21 8:00:00 AM CET,2240942
26-Feb-21 8:15:01 AM CET,2240961
26-Feb-21 8:30:00 AM CET,2240980
26-Feb-21 8:45:00 AM CET,2240999
26-Feb-21 9:00:00 AM CET,2241018
26-Feb-21 9:15:00 AM CET,2241038
26-Feb-21 9:30:00 AM CET,2241057
26-Feb-21 9:45:00 AM CET,2241076
26-Feb-21 10:00:00 AM CET,2241095
26-Feb-21 10:15:00 AM CET,2241115
26-Feb-21 10:30:00 AM CET,2241135
26-Feb-21 10:45:00 AM CET,2241153
26-Feb-21 11:00:00 AM CET,2241171
26-Feb-21 11:15:00 AM CET,2241191
26-Feb-21 11:30:00 AM CET,2241211
26-Feb-21 11:45:00 AM CET,2241231
26-Feb-21 12:00:00 PM CET,2241248
26-Feb-21 12:15:00 PM CET,2241269
26-Feb-21 12:30:00 PM CET,2241288
26-Feb-21 12:45:00 PM CET,2241308
26-Feb-21 1:00:00 PM CET,2241329
26-Feb-21 1:15:00 PM CET,2241347
26-Feb-21 1:30:00 PM CET,2241366
26-Feb-21 1:45:00 PM CET,2241386
26-Feb-21 2:00:00 PM CET,2241405
26-Feb-21 2:15:00 PM CET,2241425
26-Feb-21 2:30:00 PM CET,2241443
26-Feb-21 2:45:00 PM CET,2241463
26-Feb-21 3:00:00 PM CET,2241481
26-Feb-21 3:15:00 PM CET,2241499
26-Feb-21 3:30:01 PM CET,2241517
26-Feb-21 3:45:01 PM CET,2241533
26-Feb-21 4:00:00 PM CET,2241550
26-Feb-21 4:15:00 PM CET,2241565
26-Feb-21 4:30:00 PM CET,2241581
26-Feb-21 4:45:00 PM CET,2241595
26-Feb-21 5:00:00 PM CET,2241611
26-Feb-21 5:15:00 PM CET,2241626
26-Feb-21 5:30:00 PM CET,2241641
26-Feb-21 5:45:00 PM CET,2241656
26-Feb-21 6:00:00 PM CET,2241672
26-Feb-21 6:15:00 PM CET,2241689
26-Feb-21 6:30:00 PM CET,2241705
26-Feb-21 6:45:01 PM CET,2241720
26-Feb-21 7:00:00 PM CET,2241736
26-Feb-21 7:15:00 PM CET,2241750
26-Feb-21 7:30:00 PM CET,2241767
26-Feb-21 7:45:00 PM CET,2241783
26-Feb-21 8:00:00 PM CET,2241797
26-Feb-21 8:15:00 PM CET,2241811
26-Feb-21 8:30:00 PM CET,2241821
26-Feb-21 8:45:00 PM CET,2241832
26-Feb-21 9:00:00 PM CET,2241841
26-Feb-21 9:15:00 PM CET,2241851
26-Feb-21 9:30:00 PM CET,2241860
26-Feb-21 9:45:00 PM CET,2241870
26-Feb-21 10:00:00 PM CET,2241880
26-Feb-21 10:15:00 PM CET,2241889
26-Feb-21 10:30:00 PM CET,2241899
26-Feb-21 10:45:00 PM CET,2241909
26-Feb-21 11:00:00 PM CET,2241919
26-Feb-21 11:15:00 PM CET,2241930
26-Feb-21 11:30:01 PM CET,2241940
26-Feb-21 11:45:00 PM CET,2241950
27-Feb-21 12:00:00 AM CET,2241959
27-Feb-21 12:15:00 AM CET,2241969
27-Feb-21 12:30:00 AM CET,2241980
27-Feb-21 12:45:00 AM CET,2241989
27-Feb-21 1:00:00 AM CET,2241999
27-Feb-21 1:15:00 AM CET,2242009
27-Feb-21 1:30:00 AM CET,2242018
27-Feb-21 1:45:00 AM CET,2242027
27-Feb-21 2:00:00 AM CET,2242037
27-Feb-21 2:15:00 AM CET,2242046
27-Feb-21 2:30:00 AM CET,2242056
27-Feb-21 2:45:00 AM CET,2242065
27-Feb-21 3:00:00 AM CET,2242075
27-Feb-21 3:15:00 AM CET,2242085
27-Feb-21 3:30:00 AM CET,2242093
27-Feb-21 3:45:00 AM CET,2242103
27-Feb-21 4:00:00 AM CET,2242112
27-Feb-21 4:15:00 AM CET,2242122
27-Feb-21 4:30:00 AM CET,2242132
27-Feb-21 4:45:01 AM CET,2242141
27-Feb-21 5:00:00 AM CET,2242150
27-Feb-21 5:15:00 AM CET,2242160
27-Feb-21 5:30:00 AM CET,2242170
27-Feb-21 5:45:01 AM CET,2242183
27-Feb-21 6:00:00 AM CET,2242194
27-Feb-21 6:15:00 AM CET,2242206
27-Feb-21 6:30:00 AM CET,2242218
27-Feb-21 6:45:00 AM CET,2242229
27-Feb-21 7:00:00 AM CET,2242241
27-Feb-21 7:15:00 AM CET,2242253
27-Feb-21 7:30:00 AM CET,2242265
27-Feb-21 7:45:00 AM CET,2242276
27-Feb-21 8:00:00 AM CET,2242288
27-Feb-21 8:15:00 AM CET,2242300
27-Feb-21 8:30:00 AM CET,2242311
27-Feb-21 8:45:00 AM CET,2242321
27-Feb-21 9:00:00 AM CET,2242332
27-Feb-21 9:15:00 AM CET,2242343
27-Feb-21 9:30:01 AM CET,2242353
27-Feb-21 9:45:01 AM CET,2242364
27-Feb-21 10:00:01 AM CET,2242375
27-Feb-21 10:15:00 AM CET,2242386
27-Feb-21 10:30:00 AM CET,2242398
27-Feb-21 10:45:00 AM CET,2242408
27-Feb-21 11:00:00 AM CET,2242420
27-Feb-21 11:15:00 AM CET,2242432
27-Feb-21 11:30:01 AM CET,2242443
27-Feb-21 11:45:00 AM CET,2242454
27-Feb-21 12:00:00 PM CET,2242465
27-Feb-21 12:15:00 PM CET,2242476
27-Feb-21 12:30:01 PM CET,2242488
27-Feb-21 12:45:00 PM CET,2242499
27-Feb-21 1:00:00 PM CET,2242510
27-Feb-21 1:15:01 PM CET,2242521
27-Feb-21 1:30:00 PM CET,2242533
27-Feb-21 1:45:01 PM CET,2242544
27-Feb-21 2:00:00 PM CET,2242556
27-Feb-21 2:15:00 PM CET,2242567
27-Feb-21 2:30:00 PM CET,2242578
27-Feb-21 2:45:01 PM CET,2242590
27-Feb-21 3:00:00 PM CET,2242601
27-Feb-21 3:15:00 PM CET,2242612
27-Feb-21 3:30:00 PM CET,2242623
27-Feb-21 3:45:00 PM CET,2242634
27-Feb-21 4:00:01 PM CET,2242645
27-Feb-21 4:15:00 PM CET,2242656
27-Feb-21 4:30:00 PM CET,2242666
27-Feb-21 4:45:00 PM CET,2242677
27-Feb-21 5:00:00 PM CET,2242690
27-Feb-21 5:15:00 PM CET,2242701
27-Feb-21 5:30:00 PM CET,2242713
27-Feb-21 5:45:00 PM CET,2242724
27-Feb-21 6:00:00 PM CET,2242736
27-Feb-21 6:15:00 PM CET,2242747
27-Feb-21 6:30:00 PM CET,2242760
27-Feb-21 6:45:00 PM CET,2242772
27-Feb-21 7:00:00 PM CET,2242782
27-Feb-21 7:15:00 PM CET,2242794
27-Feb-21 7:30:00 PM CET,2242806
27-Feb-21 7:45:01 PM CET,2242818
27-Feb-21 8:00:00 PM CET,2242830
27-Feb-21 8:15:00 PM CET,2242841
27-Feb-21 8:30:00 PM CET,2242851
27-Feb-21 8:45:00 PM CET,2242861
27-Feb-21 9:00:00 PM CET,2242870
27-Feb-21 9:15:00 PM CET,2242879
27-Feb-21 9:30:00 PM CET,2242889
27-Feb-21 9:45:00 PM CET,2242898
27-Feb-21 10:00:00 PM CET,2242908
27-Feb-21 10:15:00 PM CET,2242917
27-Feb-21 10:30:01 PM CET,2242926
27-Feb-21 10:45:00 PM CET,2242935
27-Feb-21 11:00:00 PM CET,2242945
27-Feb-21 11:15:01 PM CET,2242955
27-Feb-21 11:30:00 PM CET,2242964
27-Feb-21 11:45:00 PM CET,2242973
28-Feb-21 12:00:00 AM CET,2242982
28-Feb-21 12:15:00 AM CET,2242991
28-Feb-21 12:30:00 AM CET,2243001
28-Feb-21 12:45:00 AM CET,2243011
28-Feb-21 1:00:00 AM CET,2243020
28-Feb-21 1:15:00 AM CET,2243028
28-Feb-21 1:30:00 AM CET,2243038
28-Feb-21 1:45:00 AM CET,2243048
28-Feb-21 2:00:00 AM CET,2243058
28-Feb-21 2:15:00 AM CET,2243067
28-Feb-21 2:30:00 AM CET,2243076
28-Feb-21 2:45:01 AM CET,2243085
28-Feb-21 3:00:00 AM CET,2243095
28-Feb-21 3:15:00 AM CET,2243105
28-Feb-21 3:30:00 AM CET,2243113
28-Feb-21 3:45:00 AM CET,2243123
28-Feb-21 4:00:00 AM CET,2243132
28-Feb-21 4:15:00 AM CET,2243141
28-Feb-21 4:30:00 AM CET,2243150
28-Feb-21 4:45:00 AM CET,2243160
28-Feb-21 5:00:00 AM CET,2243169
28-Feb-21 5:15:00 AM CET,2243179
28-Feb-21 5:30:00 AM CET,2243189
28-Feb-21 5:45:00 AM CET,2243200
28-Feb-21 6:00:00 AM CET,2243213
28-Feb-21 6:15:00 AM CET,2243224
28-Feb-21 6:30:00 AM CET,2243236
28-Feb-21 6:45:00 AM CET,2243247
28-Feb-21 7:00:00 AM CET,2243258
28-Feb-21 7:15:00 AM CET,2243270
28-Feb-21 7:30:00 AM CET,2243282
28-Feb-21 7:45:00 AM CET,2243294
28-Feb-21 8:00:00 AM CET,2243304
28-Feb-21 8:15:00 AM CET,2243314
28-Feb-21 8:30:00 AM CET,2243325
28-Feb-21 8:45:00 AM CET,2243336
28-Feb-21 9:00:00 AM CET,2243348
28-Feb-21 9:15:00 AM CET,2243357
28-Feb-21 9:30:00 AM CET,2243369
28-Feb-21 9:45:00 AM CET,2243380
28-Feb-21 10:00:00 AM CET,2243391
28-Feb-21 10:15:00 AM CET,2243402
28-Feb-21 10:30:00 AM CET,2243412
28-Feb-21 10:45:00 AM CET,2243424
28-Feb-21 11:00:00 AM CET,2243435
28-Feb-21 11:15:00 AM CET,2243446
28-Feb-21 11:30:00 AM CET,2243455
28-Feb-21 11:45:00 AM CET,2243466
28-Feb-21 12:00:01 PM CET,2243478
28-Feb-21 12:15:00 PM CET,2243490
28-Feb-21 12:30:00 PM CET,2243500
28-Feb-21 12:45:00 PM CET,2243510
28-Feb-21 1:00:00 PM CET,2243521
28-Feb-21 1:15:00 PM CET,2243532
28-Feb-21 1:30:01 PM CET,2243544
28-Feb-21 1:45:00 PM CET,2243555
28-Feb-21 2:00:00 PM CET,2243565
28-Feb-21 2:15:00 PM CET,2243576
28-Feb-21 2:30:00 PM CET,2243586
28-Feb-21 2:45:00 PM CET,2243597
28-Feb-21 3:00:00 PM CET,2243608
28-Feb-21 3:15:00 PM CET,2243619
28-Feb-21 3:30:00 PM CET,2243630
28-Feb-21 3:45:01 PM CET,2243641
28-Feb-21 4:00:00 PM CET,2243651
28-Feb-21 4:15:00 PM CET,2243662
28-Feb-21 4:30:01 PM CET,2243673
28-Feb-21 4:45:00 PM CET,2243684
28-Feb-21 5:00:00 PM CET,2243695
28-Feb-21 5:15:00 PM CET,2243706
28-Feb-21 5:30:00 PM CET,2243717
28-Feb-21 5:45:00 PM CET,2243728
28-Feb-21 6:00:00 PM CET,2243739
28-Feb-21 6:15:00 PM CET,2243751
28-Feb-21 6:30:00 PM CET,2243763
28-Feb-21 6:45:00 PM CET,2243774
28-Feb-21 7:00:00 PM CET,2243785
28-Feb-21 7:15:00 PM CET,2243796
28-Feb-21 7:30:00 PM CET,2243808
28-Feb-21 7:45:00 PM CET,2243820
28-Feb-21 8:00:00 PM CET,2243832
28-Feb-21 8:15:00 PM CET,2243842
28-Feb-21 8:30:00 PM CET,2243852
28-Feb-21 8:45:00 PM CET,2243861
28-Feb-21 9:00:01 PM CET,2243870
28-Feb-21 9:15:00 PM CET,2243880
28-Feb-21 9:30:00 PM CET,2243888
28-Feb-21 9:45:00 PM CET,2243898
28-Feb-21 10:00:00 PM CET,2243907
28-Feb-21 10:15:00 PM CET,2243916
28-Feb-21 10:30:00 PM CET,2243925
28-Feb-21 10:45:00 PM CET,2243934
28-Feb-21 11:00:00 PM CET,2243943
28-Feb-21 11:15:00 PM CET,2243952
28-Feb-21 11:30:00 PM CET,2243961
28-Feb-21 11:45:00 PM CET,2243970
01-Mar-21 12:00:00 AM CET,2243979
01-Mar-21 12:15:00 AM CET,2243988
01-Mar-21 12:30:00 AM CET,2243997
01-Mar-21 12:45:00 AM CET,2244006
01-Mar-21 1:00:00 AM CET,2244016
01-Mar-21 1:15:00 AM CET,2244025
01-Mar-21 1:30:00 AM CET,2244034
01-Mar-21 1:45:00 AM CET,2244044
01-Mar-21 2:00:00 AM CET,2244053
01-Mar-21 2:15:00 AM CET,2244062
01-Mar-21 2:30:00 AM CET,2244072
01-Mar-21 2:45:00 AM CET,2244081
01-Mar-21 3:00:00 AM CET,2244090
01-Mar-21 3:15:00 AM CET,2244100
01-Mar-21 3:30:00 AM CET,2244109
01-Mar-21 3:45:00 AM CET,2244118
01-Mar-21 4:00:00 AM CET,2244127
01-Mar-21 4:15:00 AM CET,2244137
01-Mar-21 4:30:01 AM CET,2244147
01-Mar-21 4:45:00 AM CET,2244157
01-Mar-21 5:00:00 AM CET,2244166
01-Mar-21 5:15:00 AM CET,2244175
01-Mar-21 5:30:00 AM CET,2244188
01-Mar-21 5:45:00 AM CET,2244200
01-Mar-21 6:00:00 AM CET,2244213
01-Mar-21 6:15:00 AM CET,2244224
01-Mar-21 6:30:00 AM CET,2244237
01-Mar-21 6:45:00 AM CET,2244254
01-Mar-21 7:00:00 AM CET,2244270
01-Mar-21 7:15:00 AM CET,2244286
01-Mar-21 7:30:01 AM CET,2244302
01-Mar-21 7:45:00 AM CET,2244319
01-Mar-21 8:00:00 AM CET,2244338
01-Mar-21 8:15:00 AM CET,2244358
01-Mar-21 8:30:00 AM CET,2244376
01-Mar-21 8:45:00 AM CET,2244393
01-Mar-21 9:00:00 AM CET,2244413
01-Mar-21 9:15:00 AM CET,2244433
01-Mar-21 9:30:00 AM CET,2244452
01-Mar-21 9:45:00 AM CET,2244470
01-Mar-21 10:00:00 AM CET,2244490
01-Mar-21 10:15:00 AM CET,2244510
01-Mar-21 10:30:00 AM CET,2244529
01-Mar-21 10:45:00 AM CET,2244547
01-Mar-21 11:00:01 AM CET,2244566
01-Mar-21 11:15:00 AM CET,2244584
01-Mar-21 11:30:00 AM CET,2244603
01-Mar-21 11:45:00 AM CET,2244621
01-Mar-21 12:00:00 PM CET,2244639
01-Mar-21 12:15:00 PM CET,2244658
01-Mar-21 12:30:01 PM CET,2244675
01-Mar-21 12:45:00 PM CET,2244694
01-Mar-21 1:00:00 PM CET,2244712
01-Mar-21 1:15:01 PM CET,2244730
01-Mar-21 1:30:00 PM CET,2244748
01-Mar-21 1:45:00 PM CET,2244766
01-Mar-21 2:00:00 PM CET,2244785
01-Mar-21 2:15:00 PM CET,2244803
01-Mar-21 2:30:00 PM CET,2244823
01-Mar-21 2:45:00 PM CET,2244841
01-Mar-21 3:00:00 PM CET,2244859
01-Mar-21 3:15:01 PM CET,2244876
01-Mar-21 3:30:00 PM CET,2244892
01-Mar-21 3:45:00 PM CET,2244910
01-Mar-21 4:00:00 PM CET,2244925
01-Mar-21 4:15:00 PM CET,2244941
01-Mar-21 4:30:00 PM CET,2244956
01-Mar-21 4:45:00 PM CET,2244972
