Timestamp,Value (kW-hr)
09-Mar-21 10:45:00 AM CET,898355
09-Mar-21 11:00:00 AM CET,898361
09-Mar-21 11:15:00 AM CET,898367
09-Mar-21 11:30:00 AM CET,898373
09-Mar-21 11:45:00 AM CET,898379
09-Mar-21 12:00:00 PM CET,898385
09-Mar-21 12:15:00 PM CET,898391
09-Mar-21 12:30:00 PM CET,898397
09-Mar-21 12:45:00 PM CET,898404
09-Mar-21 1:00:00 PM CET,898409
09-Mar-21 1:15:00 PM CET,898416
09-Mar-21 1:30:00 PM CET,898422
09-Mar-21 1:45:00 PM CET,898429
09-Mar-21 2:00:00 PM CET,898436
09-Mar-21 2:15:00 PM CET,898442
09-Mar-21 2:30:00 PM CET,898448
09-Mar-21 2:45:00 PM CET,898455
09-Mar-21 3:00:00 PM CET,898461
09-Mar-21 3:15:00 PM CET,898467
09-Mar-21 3:30:00 PM CET,898474
09-Mar-21 3:45:00 PM CET,898480
09-Mar-21 4:00:00 PM CET,898486
09-Mar-21 4:15:00 PM CET,898492
09-Mar-21 4:30:00 PM CET,898498
09-Mar-21 4:45:01 PM CET,898504
09-Mar-21 5:00:00 PM CET,898510
09-Mar-21 5:15:00 PM CET,898516
09-Mar-21 5:30:00 PM CET,898522
09-Mar-21 5:45:00 PM CET,898528
09-Mar-21 6:00:00 PM CET,898534
09-Mar-21 6:15:00 PM CET,898540
09-Mar-21 6:30:00 PM CET,898545
09-Mar-21 6:45:00 PM CET,898551
09-Mar-21 7:00:00 PM CET,898555
09-Mar-21 7:15:01 PM CET,898561
09-Mar-21 7:30:00 PM CET,898566
09-Mar-21 7:45:00 PM CET,898572
09-Mar-21 8:00:00 PM CET,898577
09-Mar-21 8:15:00 PM CET,898582
09-Mar-21 8:30:00 PM CET,898584
09-Mar-21 8:45:00 PM CET,898587
09-Mar-21 9:00:00 PM CET,898588
09-Mar-21 9:15:00 PM CET,898590
09-Mar-21 9:30:00 PM CET,898592
09-Mar-21 9:45:00 PM CET,898593
09-Mar-21 10:00:00 PM CET,898595
09-Mar-21 10:15:00 PM CET,898597
09-Mar-21 10:30:00 PM CET,898598
09-Mar-21 10:45:00 PM CET,898600
09-Mar-21 11:00:00 PM CET,898602
09-Mar-21 11:15:00 PM CET,898604
09-Mar-21 11:30:00 PM CET,898605
09-Mar-21 11:45:00 PM CET,898607
10-Mar-21 12:00:00 AM CET,898609
10-Mar-21 12:15:00 AM CET,898610
10-Mar-21 12:30:00 AM CET,898612
10-Mar-21 12:45:00 AM CET,898614
10-Mar-21 1:00:00 AM CET,898615
10-Mar-21 1:15:00 AM CET,898617
10-Mar-21 1:30:00 AM CET,898619
10-Mar-21 1:45:00 AM CET,898620
10-Mar-21 2:00:00 AM CET,898622
10-Mar-21 2:15:00 AM CET,898624
10-Mar-21 2:30:00 AM CET,898626
10-Mar-21 2:45:00 AM CET,898627
10-Mar-21 3:00:00 AM CET,898629
10-Mar-21 3:15:00 AM CET,898631
10-Mar-21 3:30:00 AM CET,898633
10-Mar-21 3:45:00 AM CET,898634
10-Mar-21 4:00:00 AM CET,898636
10-Mar-21 4:15:00 AM CET,898637
10-Mar-21 4:30:00 AM CET,898639
10-Mar-21 4:45:00 AM CET,898641
10-Mar-21 5:00:00 AM CET,898642
10-Mar-21 5:15:00 AM CET,898645
10-Mar-21 5:30:00 AM CET,898648
10-Mar-21 5:45:00 AM CET,898652
10-Mar-21 6:00:00 AM CET,898656
10-Mar-21 6:15:00 AM CET,898660
10-Mar-21 6:30:00 AM CET,898664
10-Mar-21 6:45:00 AM CET,898670
10-Mar-21 7:00:00 AM CET,898676
10-Mar-21 7:15:00 AM CET,898682
10-Mar-21 7:30:00 AM CET,898687
10-Mar-21 7:45:00 AM CET,898693
10-Mar-21 8:00:00 AM CET,898699
10-Mar-21 8:15:00 AM CET,898705
10-Mar-21 8:30:00 AM CET,898711
10-Mar-21 8:45:00 AM CET,898717
10-Mar-21 9:00:00 AM CET,898724
10-Mar-21 9:15:00 AM CET,898730
10-Mar-21 9:30:00 AM CET,898737
10-Mar-21 9:45:00 AM CET,898743
10-Mar-21 10:00:00 AM CET,898750
10-Mar-21 10:15:01 AM CET,898756
10-Mar-21 10:30:00 AM CET,898763
10-Mar-21 10:45:00 AM CET,898770
10-Mar-21 11:00:00 AM CET,898776
10-Mar-21 11:15:00 AM CET,898783
10-Mar-21 11:30:00 AM CET,898790
10-Mar-21 11:45:00 AM CET,898796
10-Mar-21 12:00:00 PM CET,898802
10-Mar-21 12:15:00 PM CET,898809
10-Mar-21 12:30:00 PM CET,898816
10-Mar-21 12:45:00 PM CET,898822
10-Mar-21 1:00:00 PM CET,898829
10-Mar-21 1:15:00 PM CET,898835
10-Mar-21 1:30:00 PM CET,898842
10-Mar-21 1:45:00 PM CET,898849
10-Mar-21 2:00:00 PM CET,898856
10-Mar-21 2:15:01 PM CET,898863
10-Mar-21 2:30:00 PM CET,898869
10-Mar-21 2:45:00 PM CET,898876
10-Mar-21 3:00:00 PM CET,898883
10-Mar-21 3:15:00 PM CET,898890
10-Mar-21 3:30:01 PM CET,898896
10-Mar-21 3:45:00 PM CET,898903
10-Mar-21 4:00:00 PM CET,898910
10-Mar-21 4:15:00 PM CET,898915
10-Mar-21 4:30:00 PM CET,898923
10-Mar-21 4:45:00 PM CET,898929
10-Mar-21 5:00:00 PM CET,898936
10-Mar-21 5:15:00 PM CET,898943
10-Mar-21 5:30:00 PM CET,898949
10-Mar-21 5:45:00 PM CET,898955
10-Mar-21 6:00:00 PM CET,898962
10-Mar-21 6:15:00 PM CET,898969
10-Mar-21 6:30:01 PM CET,898974
10-Mar-21 6:45:00 PM CET,898980
10-Mar-21 7:00:00 PM CET,898986
10-Mar-21 7:15:00 PM CET,898992
10-Mar-21 7:30:00 PM CET,898998
10-Mar-21 7:45:00 PM CET,899004
10-Mar-21 8:00:01 PM CET,899010
10-Mar-21 8:15:00 PM CET,899015
10-Mar-21 8:30:01 PM CET,899018
10-Mar-21 8:45:00 PM CET,899020
10-Mar-21 9:00:00 PM CET,899022
10-Mar-21 9:15:00 PM CET,899025
10-Mar-21 9:30:00 PM CET,899027
10-Mar-21 9:45:00 PM CET,899029
10-Mar-21 10:00:00 PM CET,899031
10-Mar-21 10:15:00 PM CET,899033
10-Mar-21 10:30:00 PM CET,899035
10-Mar-21 10:45:00 PM CET,899038
10-Mar-21 11:00:00 PM CET,899040
10-Mar-21 11:15:00 PM CET,899042
10-Mar-21 11:30:00 PM CET,899044
10-Mar-21 11:45:00 PM CET,899046
11-Mar-21 12:00:00 AM CET,899048
11-Mar-21 12:15:00 AM CET,899051
11-Mar-21 12:30:00 AM CET,899053
11-Mar-21 12:45:00 AM CET,899055
11-Mar-21 1:00:00 AM CET,899057
11-Mar-21 1:15:00 AM CET,899059
11-Mar-21 1:30:00 AM CET,899061
11-Mar-21 1:45:00 AM CET,899064
11-Mar-21 2:00:00 AM CET,899066
11-Mar-21 2:15:00 AM CET,899068
11-Mar-21 2:30:00 AM CET,899071
11-Mar-21 2:45:00 AM CET,899073
11-Mar-21 3:00:00 AM CET,899075
11-Mar-21 3:15:00 AM CET,899077
11-Mar-21 3:30:00 AM CET,899079
11-Mar-21 3:45:01 AM CET,899081
11-Mar-21 4:00:00 AM CET,899084
11-Mar-21 4:15:00 AM CET,899086
11-Mar-21 4:30:01 AM CET,899088
11-Mar-21 4:45:00 AM CET,899090
11-Mar-21 5:00:00 AM CET,899092
11-Mar-21 5:15:01 AM CET,899095
11-Mar-21 5:30:00 AM CET,899098
11-Mar-21 5:45:00 AM CET,899103
11-Mar-21 6:00:00 AM CET,899107
11-Mar-21 6:15:00 AM CET,899112
11-Mar-21 6:30:00 AM CET,899117
11-Mar-21 6:45:00 AM CET,899124
11-Mar-21 7:00:00 AM CET,899131
11-Mar-21 7:15:00 AM CET,899137
11-Mar-21 7:30:01 AM CET,899144
11-Mar-21 7:45:00 AM CET,899150
11-Mar-21 8:00:00 AM CET,899157
11-Mar-21 8:15:00 AM CET,899164
11-Mar-21 8:30:00 AM CET,899172
11-Mar-21 8:45:00 AM CET,899178
11-Mar-21 9:00:00 AM CET,899186
11-Mar-21 9:15:01 AM CET,899194
11-Mar-21 9:30:00 AM CET,899201
11-Mar-21 9:45:00 AM CET,899208
11-Mar-21 10:00:00 AM CET,899215
11-Mar-21 10:15:00 AM CET,899222
11-Mar-21 10:30:01 AM CET,899229
11-Mar-21 10:45:00 AM CET,899237
11-Mar-21 11:00:00 AM CET,899245
11-Mar-21 11:15:01 AM CET,899252
11-Mar-21 11:30:00 AM CET,899258
11-Mar-21 11:45:00 AM CET,899265
11-Mar-21 12:00:00 PM CET,899273
11-Mar-21 12:15:00 PM CET,899280
11-Mar-21 12:30:00 PM CET,899287
11-Mar-21 12:45:00 PM CET,899295
11-Mar-21 1:00:00 PM CET,899302
11-Mar-21 1:15:00 PM CET,899310
11-Mar-21 1:30:00 PM CET,899317
11-Mar-21 1:45:00 PM CET,899324
11-Mar-21 2:00:01 PM CET,899331
11-Mar-21 2:15:00 PM CET,899338
11-Mar-21 2:30:00 PM CET,899346
11-Mar-21 2:45:00 PM CET,899352
11-Mar-21 3:00:00 PM CET,899360
11-Mar-21 3:15:01 PM CET,899367
11-Mar-21 3:30:00 PM CET,899374
11-Mar-21 3:45:00 PM CET,899381
11-Mar-21 4:00:00 PM CET,899388
11-Mar-21 4:15:00 PM CET,899395
11-Mar-21 4:30:00 PM CET,899402
11-Mar-21 4:45:00 PM CET,899409
11-Mar-21 5:00:00 PM CET,899416
11-Mar-21 5:15:00 PM CET,899422
11-Mar-21 5:30:00 PM CET,899429
11-Mar-21 5:45:00 PM CET,899436
11-Mar-21 6:00:00 PM CET,899443
11-Mar-21 6:15:01 PM CET,899449
11-Mar-21 6:30:00 PM CET,899455
11-Mar-21 6:45:00 PM CET,899461
11-Mar-21 7:00:00 PM CET,899467
11-Mar-21 7:15:00 PM CET,899473
11-Mar-21 7:30:00 PM CET,899479
11-Mar-21 7:45:00 PM CET,899485
11-Mar-21 8:00:00 PM CET,899491
11-Mar-21 8:15:00 PM CET,899497
11-Mar-21 8:30:00 PM CET,899500
11-Mar-21 8:45:00 PM CET,899502
11-Mar-21 9:00:00 PM CET,899504
11-Mar-21 9:15:00 PM CET,899507
11-Mar-21 9:30:00 PM CET,899510
11-Mar-21 9:45:00 PM CET,899513
11-Mar-21 10:00:00 PM CET,899515
11-Mar-21 10:15:01 PM CET,899518
11-Mar-21 10:30:00 PM CET,899520
11-Mar-21 10:45:00 PM CET,899523
11-Mar-21 11:00:00 PM CET,899525
11-Mar-21 11:15:00 PM CET,899528
11-Mar-21 11:30:00 PM CET,899530
11-Mar-21 11:45:00 PM CET,899532
12-Mar-21 12:00:00 AM CET,899534
12-Mar-21 12:15:00 AM CET,899536
12-Mar-21 12:30:00 AM CET,899539
12-Mar-21 12:45:00 AM CET,899541
12-Mar-21 1:00:00 AM CET,899543
12-Mar-21 1:15:00 AM CET,899546
12-Mar-21 1:30:01 AM CET,899548
12-Mar-21 1:45:00 AM CET,899550
12-Mar-21 2:00:00 AM CET,899552
12-Mar-21 2:15:00 AM CET,899555
12-Mar-21 2:30:00 AM CET,899557
12-Mar-21 2:45:00 AM CET,899559
12-Mar-21 3:00:00 AM CET,899561
12-Mar-21 3:15:00 AM CET,899564
12-Mar-21 3:30:00 AM CET,899566
12-Mar-21 3:45:00 AM CET,899568
12-Mar-21 4:00:00 AM CET,899571
12-Mar-21 4:15:00 AM CET,899572
12-Mar-21 4:30:00 AM CET,899575
12-Mar-21 4:45:00 AM CET,899577
12-Mar-21 5:00:00 AM CET,899579
12-Mar-21 5:15:00 AM CET,899581
12-Mar-21 5:30:00 AM CET,899585
12-Mar-21 5:45:00 AM CET,899590
12-Mar-21 6:00:00 AM CET,899594
12-Mar-21 6:15:00 AM CET,899599
12-Mar-21 6:30:00 AM CET,899604
12-Mar-21 6:45:01 AM CET,899611
12-Mar-21 7:00:00 AM CET,899618
12-Mar-21 7:15:00 AM CET,899624
12-Mar-21 7:30:00 AM CET,899630
12-Mar-21 7:45:00 AM CET,899637
12-Mar-21 8:00:01 AM CET,899644
12-Mar-21 8:15:00 AM CET,899651
12-Mar-21 8:30:00 AM CET,899657
12-Mar-21 8:45:00 AM CET,899664
12-Mar-21 9:00:01 AM CET,899671
12-Mar-21 9:15:00 AM CET,899678
12-Mar-21 9:30:00 AM CET,899685
12-Mar-21 9:45:00 AM CET,899692
12-Mar-21 10:00:00 AM CET,899699
12-Mar-21 10:15:00 AM CET,899707
12-Mar-21 10:30:00 AM CET,899714
12-Mar-21 10:45:00 AM CET,899721
12-Mar-21 11:00:00 AM CET,899727
12-Mar-21 11:15:00 AM CET,899734
12-Mar-21 11:30:00 AM CET,899741
12-Mar-21 11:45:00 AM CET,899747
12-Mar-21 12:00:00 PM CET,899754
12-Mar-21 12:15:00 PM CET,899761
12-Mar-21 12:30:00 PM CET,899768
12-Mar-21 12:45:01 PM CET,899775
12-Mar-21 1:00:00 PM CET,899782
12-Mar-21 1:15:00 PM CET,899789
12-Mar-21 1:30:00 PM CET,899795
12-Mar-21 1:45:00 PM CET,899803
12-Mar-21 2:00:00 PM CET,899810
12-Mar-21 2:15:00 PM CET,0
12-Mar-21 2:30:00 PM CET,899824
12-Mar-21 2:45:00 PM CET,899830
12-Mar-21 3:00:00 PM CET,899837
12-Mar-21 3:15:00 PM CET,899844
12-Mar-21 3:30:00 PM CET,899850
12-Mar-21 3:45:00 PM CET,899857
12-Mar-21 4:00:00 PM CET,899864
12-Mar-21 4:15:00 PM CET,899871
12-Mar-21 4:30:00 PM CET,899878
12-Mar-21 4:45:00 PM CET,899884
12-Mar-21 5:00:00 PM CET,899891
12-Mar-21 5:15:01 PM CET,899898
12-Mar-21 5:30:00 PM CET,899904
12-Mar-21 5:45:00 PM CET,899911
12-Mar-21 6:00:00 PM CET,899917
12-Mar-21 6:15:01 PM CET,899924
12-Mar-21 6:30:00 PM CET,899930
12-Mar-21 6:45:01 PM CET,899936
12-Mar-21 7:00:00 PM CET,899941
12-Mar-21 7:15:00 PM CET,899947
12-Mar-21 7:30:00 PM CET,899954
12-Mar-21 7:45:00 PM CET,899960
12-Mar-21 8:00:00 PM CET,899965
12-Mar-21 8:15:00 PM CET,899971
12-Mar-21 8:30:00 PM CET,899974
12-Mar-21 8:45:00 PM CET,899976
12-Mar-21 9:00:00 PM CET,899978
12-Mar-21 9:15:00 PM CET,899980
12-Mar-21 9:30:00 PM CET,899982
12-Mar-21 9:45:00 PM CET,899984
12-Mar-21 10:00:00 PM CET,899987
12-Mar-21 10:15:00 PM CET,899989
12-Mar-21 10:30:00 PM CET,899990
12-Mar-21 10:45:00 PM CET,899993
12-Mar-21 11:00:00 PM CET,899995
12-Mar-21 11:15:00 PM CET,899997
12-Mar-21 11:30:00 PM CET,899999
12-Mar-21 11:45:01 PM CET,900001
13-Mar-21 12:00:01 AM CET,900004
13-Mar-21 12:15:00 AM CET,900006
13-Mar-21 12:30:00 AM CET,900008
13-Mar-21 12:45:00 AM CET,900010
13-Mar-21 1:00:00 AM CET,900012
13-Mar-21 1:15:00 AM CET,900014
13-Mar-21 1:30:00 AM CET,900017
13-Mar-21 1:45:00 AM CET,900019
13-Mar-21 2:00:00 AM CET,900021
13-Mar-21 2:15:00 AM CET,900023
13-Mar-21 2:30:01 AM CET,900026
13-Mar-21 2:45:00 AM CET,900027
13-Mar-21 3:00:00 AM CET,900030
13-Mar-21 3:15:00 AM CET,900032
13-Mar-21 3:30:00 AM CET,900034
13-Mar-21 3:45:00 AM CET,900037
13-Mar-21 4:00:00 AM CET,900039
13-Mar-21 4:15:00 AM CET,900041
13-Mar-21 4:30:00 AM CET,900043
13-Mar-21 4:45:00 AM CET,900046
13-Mar-21 5:00:00 AM CET,900047
13-Mar-21 5:15:00 AM CET,900050
13-Mar-21 5:30:00 AM CET,900053
13-Mar-21 5:45:00 AM CET,900058
13-Mar-21 6:00:00 AM CET,900063
13-Mar-21 6:15:00 AM CET,900068
13-Mar-21 6:30:00 AM CET,900072
13-Mar-21 6:45:00 AM CET,900076
13-Mar-21 7:00:00 AM CET,900081
13-Mar-21 7:15:00 AM CET,900086
13-Mar-21 7:30:00 AM CET,900090
13-Mar-21 7:45:00 AM CET,900095
13-Mar-21 8:00:00 AM CET,900099
13-Mar-21 8:15:00 AM CET,900104
13-Mar-21 8:30:00 AM CET,900108
13-Mar-21 8:45:00 AM CET,900113
13-Mar-21 9:00:01 AM CET,900117
13-Mar-21 9:15:00 AM CET,900122
13-Mar-21 9:30:00 AM CET,900127
13-Mar-21 9:45:00 AM CET,900131
13-Mar-21 10:00:00 AM CET,900135
13-Mar-21 10:15:00 AM CET,900140
13-Mar-21 10:30:00 AM CET,900145
13-Mar-21 10:45:00 AM CET,900149
13-Mar-21 11:00:00 AM CET,900153
13-Mar-21 11:15:00 AM CET,900158
13-Mar-21 11:30:00 AM CET,900162
13-Mar-21 11:45:00 AM CET,900166
13-Mar-21 12:00:00 PM CET,900170
13-Mar-21 12:15:00 PM CET,900175
13-Mar-21 12:30:01 PM CET,900179
13-Mar-21 12:45:00 PM CET,900183
13-Mar-21 1:00:00 PM CET,900188
13-Mar-21 1:15:00 PM CET,900192
13-Mar-21 1:30:00 PM CET,900197
13-Mar-21 1:45:00 PM CET,900201
13-Mar-21 2:00:00 PM CET,900205
13-Mar-21 2:15:00 PM CET,900209
13-Mar-21 2:30:00 PM CET,900214
13-Mar-21 2:45:00 PM CET,900218
13-Mar-21 3:00:00 PM CET,900222
13-Mar-21 3:15:00 PM CET,900227
13-Mar-21 3:30:00 PM CET,900231
13-Mar-21 3:45:00 PM CET,900235
13-Mar-21 4:00:00 PM CET,900239
13-Mar-21 4:15:00 PM CET,900243
13-Mar-21 4:30:00 PM CET,900248
13-Mar-21 4:45:00 PM CET,900252
13-Mar-21 5:00:00 PM CET,900256
13-Mar-21 5:15:00 PM CET,900260
13-Mar-21 5:30:00 PM CET,900265
13-Mar-21 5:45:00 PM CET,900269
13-Mar-21 6:00:00 PM CET,900273
13-Mar-21 6:15:00 PM CET,900278
13-Mar-21 6:30:00 PM CET,900282
13-Mar-21 6:45:00 PM CET,900287
13-Mar-21 7:00:00 PM CET,900291
13-Mar-21 7:15:00 PM CET,900296
13-Mar-21 7:30:00 PM CET,900300
13-Mar-21 7:45:00 PM CET,900305
13-Mar-21 8:00:00 PM CET,900309
13-Mar-21 8:15:00 PM CET,900314
13-Mar-21 8:30:00 PM CET,900317
13-Mar-21 8:45:00 PM CET,900319
13-Mar-21 9:00:00 PM CET,900321
13-Mar-21 9:15:00 PM CET,900323
13-Mar-21 9:30:00 PM CET,900325
13-Mar-21 9:45:00 PM CET,900328
13-Mar-21 10:00:00 PM CET,900330
13-Mar-21 10:15:00 PM CET,900332
13-Mar-21 10:30:00 PM CET,900335
13-Mar-21 10:45:00 PM CET,900337
13-Mar-21 11:00:00 PM CET,900339
13-Mar-21 11:15:00 PM CET,900341
13-Mar-21 11:30:00 PM CET,900343
13-Mar-21 11:45:00 PM CET,900345
14-Mar-21 12:00:00 AM CET,900348
14-Mar-21 12:15:00 AM CET,900350
14-Mar-21 12:30:01 AM CET,900352
14-Mar-21 12:45:00 AM CET,900354
14-Mar-21 1:00:00 AM CET,900357
14-Mar-21 1:15:00 AM CET,900359
14-Mar-21 1:30:00 AM CET,900361
14-Mar-21 1:45:00 AM CET,900363
14-Mar-21 2:00:00 AM CET,900365
14-Mar-21 2:15:00 AM CET,900368
14-Mar-21 2:30:00 AM CET,900370
14-Mar-21 2:45:00 AM CET,900372
14-Mar-21 3:00:00 AM CET,900374
14-Mar-21 3:15:00 AM CET,900376
14-Mar-21 3:30:00 AM CET,900378
14-Mar-21 3:45:01 AM CET,900381
14-Mar-21 4:00:00 AM CET,900383
14-Mar-21 4:15:00 AM CET,900385
14-Mar-21 4:30:00 AM CET,900387
14-Mar-21 4:45:00 AM CET,900390
14-Mar-21 5:00:00 AM CET,900391
14-Mar-21 5:15:01 AM CET,900394
14-Mar-21 5:30:00 AM CET,900397
14-Mar-21 5:45:00 AM CET,900401
14-Mar-21 6:00:00 AM CET,900407
14-Mar-21 6:15:00 AM CET,900411
14-Mar-21 6:30:00 AM CET,900415
14-Mar-21 6:45:01 AM CET,900420
14-Mar-21 7:00:00 AM CET,900425
14-Mar-21 7:15:00 AM CET,900429
14-Mar-21 7:30:00 AM CET,900433
14-Mar-21 7:45:00 AM CET,900438
14-Mar-21 8:00:00 AM CET,900443
14-Mar-21 8:15:00 AM CET,900447
14-Mar-21 8:30:00 AM CET,900451
14-Mar-21 8:45:00 AM CET,900456
14-Mar-21 9:00:00 AM CET,900461
14-Mar-21 9:15:00 AM CET,900465
14-Mar-21 9:30:01 AM CET,900470
14-Mar-21 9:45:00 AM CET,900475
14-Mar-21 10:00:00 AM CET,900479
14-Mar-21 10:15:00 AM CET,900484
14-Mar-21 10:30:00 AM CET,900488
14-Mar-21 10:45:00 AM CET,900493
14-Mar-21 11:00:00 AM CET,900498
14-Mar-21 11:15:00 AM CET,900503
14-Mar-21 11:30:00 AM CET,900507
14-Mar-21 11:45:00 AM CET,900512
14-Mar-21 12:00:01 PM CET,900517
14-Mar-21 12:15:01 PM CET,900522
14-Mar-21 12:30:00 PM CET,900526
14-Mar-21 12:45:00 PM CET,900531
14-Mar-21 1:00:00 PM CET,900535
14-Mar-21 1:15:00 PM CET,900540
14-Mar-21 1:30:00 PM CET,900545
14-Mar-21 1:45:00 PM CET,900549
14-Mar-21 2:00:00 PM CET,900554
14-Mar-21 2:15:00 PM CET,900559
14-Mar-21 2:30:00 PM CET,900564
14-Mar-21 2:45:00 PM CET,900571
14-Mar-21 3:00:00 PM CET,900576
14-Mar-21 3:15:00 PM CET,900581
14-Mar-21 3:30:00 PM CET,900586
14-Mar-21 3:45:01 PM CET,900591
14-Mar-21 4:00:00 PM CET,900596
14-Mar-21 4:15:00 PM CET,900601
14-Mar-21 4:30:00 PM CET,900605
14-Mar-21 4:45:00 PM CET,900609
14-Mar-21 5:00:00 PM CET,900614
14-Mar-21 5:15:00 PM CET,900619
14-Mar-21 5:30:00 PM CET,900624
14-Mar-21 5:45:00 PM CET,900629
14-Mar-21 6:00:00 PM CET,900633
14-Mar-21 6:15:00 PM CET,900637
14-Mar-21 6:30:00 PM CET,900642
14-Mar-21 6:45:00 PM CET,900647
14-Mar-21 7:00:00 PM CET,900652
14-Mar-21 7:15:00 PM CET,900656
14-Mar-21 7:30:00 PM CET,900661
14-Mar-21 7:45:00 PM CET,900665
14-Mar-21 8:00:00 PM CET,900671
14-Mar-21 8:15:00 PM CET,900675
14-Mar-21 8:30:00 PM CET,900678
14-Mar-21 8:45:00 PM CET,900680
14-Mar-21 9:00:00 PM CET,900683
14-Mar-21 9:15:00 PM CET,900685
14-Mar-21 9:30:00 PM CET,900687
14-Mar-21 9:45:00 PM CET,900689
14-Mar-21 10:00:00 PM CET,900692
14-Mar-21 10:15:00 PM CET,900694
14-Mar-21 10:30:00 PM CET,900696
14-Mar-21 10:45:00 PM CET,900699
14-Mar-21 11:00:00 PM CET,900701
14-Mar-21 11:15:00 PM CET,900703
14-Mar-21 11:30:00 PM CET,900705
14-Mar-21 11:45:00 PM CET,900708
15-Mar-21 12:00:00 AM CET,900710
15-Mar-21 12:15:01 AM CET,900712
15-Mar-21 12:30:00 AM CET,900714
15-Mar-21 12:45:00 AM CET,900717
15-Mar-21 1:00:00 AM CET,900719
15-Mar-21 1:15:00 AM CET,900721
15-Mar-21 1:30:00 AM CET,900723
15-Mar-21 1:45:00 AM CET,900725
15-Mar-21 2:00:00 AM CET,900727
15-Mar-21 2:15:00 AM CET,900730
15-Mar-21 2:30:00 AM CET,900732
15-Mar-21 2:45:01 AM CET,900734
15-Mar-21 3:00:00 AM CET,900737
15-Mar-21 3:15:00 AM CET,900738
15-Mar-21 3:30:00 AM CET,900741
15-Mar-21 3:45:00 AM CET,900743
15-Mar-21 4:00:00 AM CET,900745
15-Mar-21 4:15:01 AM CET,900747
15-Mar-21 4:30:00 AM CET,900750
15-Mar-21 4:45:00 AM CET,900751
15-Mar-21 5:00:00 AM CET,900754
15-Mar-21 5:15:00 AM CET,900756
15-Mar-21 5:30:00 AM CET,900759
15-Mar-21 5:45:00 AM CET,900764
15-Mar-21 6:00:00 AM CET,900768
15-Mar-21 6:15:00 AM CET,900773
15-Mar-21 6:30:00 AM CET,900778
15-Mar-21 6:45:00 AM CET,900785
15-Mar-21 7:00:00 AM CET,900792
15-Mar-21 7:15:00 AM CET,900798
15-Mar-21 7:30:00 AM CET,900804
15-Mar-21 7:45:00 AM CET,900811
15-Mar-21 8:00:00 AM CET,900818
15-Mar-21 8:15:00 AM CET,900824
15-Mar-21 8:30:00 AM CET,900832
15-Mar-21 8:45:00 AM CET,900839
15-Mar-21 9:00:00 AM CET,900846
15-Mar-21 9:15:00 AM CET,900853
15-Mar-21 9:30:00 AM CET,900860
15-Mar-21 9:45:00 AM CET,900867
15-Mar-21 10:00:00 AM CET,900873
15-Mar-21 10:15:00 AM CET,900880
15-Mar-21 10:30:00 AM CET,900888
15-Mar-21 10:45:00 AM CET,900895
15-Mar-21 11:00:00 AM CET,900901
15-Mar-21 11:15:00 AM CET,900909
15-Mar-21 11:30:00 AM CET,900915
15-Mar-21 11:45:00 AM CET,900922
15-Mar-21 12:00:00 PM CET,900928
15-Mar-21 12:15:00 PM CET,900935
15-Mar-21 12:30:00 PM CET,900942
15-Mar-21 12:45:00 PM CET,900948
15-Mar-21 1:00:00 PM CET,900956
15-Mar-21 1:15:00 PM CET,900963
15-Mar-21 1:30:00 PM CET,900969
15-Mar-21 1:45:01 PM CET,900976
15-Mar-21 2:00:00 PM CET,900983
15-Mar-21 2:15:00 PM CET,900990
15-Mar-21 2:30:00 PM CET,900996
15-Mar-21 2:45:01 PM CET,901003
15-Mar-21 3:00:01 PM CET,901010
15-Mar-21 3:15:00 PM CET,901017
15-Mar-21 3:30:00 PM CET,901023
15-Mar-21 3:45:00 PM CET,901030
15-Mar-21 4:00:00 PM CET,901038
15-Mar-21 4:15:00 PM CET,901044
15-Mar-21 4:30:00 PM CET,901051
15-Mar-21 4:45:00 PM CET,901057
15-Mar-21 5:00:00 PM CET,901064
15-Mar-21 5:15:00 PM CET,901072
15-Mar-21 5:30:00 PM CET,901079
15-Mar-21 5:45:00 PM CET,901087
15-Mar-21 6:00:00 PM CET,901093
15-Mar-21 6:15:00 PM CET,901101
15-Mar-21 6:30:00 PM CET,901108
15-Mar-21 6:45:00 PM CET,901113
15-Mar-21 7:00:00 PM CET,901119
15-Mar-21 7:15:00 PM CET,901125
15-Mar-21 7:30:00 PM CET,901131
15-Mar-21 7:45:00 PM CET,901137
15-Mar-21 8:00:00 PM CET,901143
15-Mar-21 8:15:00 PM CET,901148
15-Mar-21 8:30:00 PM CET,901151
15-Mar-21 8:45:00 PM CET,901153
15-Mar-21 9:00:00 PM CET,901155
15-Mar-21 9:15:00 PM CET,901157
15-Mar-21 9:30:01 PM CET,901159
15-Mar-21 9:45:00 PM CET,901161
15-Mar-21 10:00:00 PM CET,901163
15-Mar-21 10:15:00 PM CET,901166
15-Mar-21 10:30:00 PM CET,901167
15-Mar-21 10:45:01 PM CET,901169
15-Mar-21 11:00:00 PM CET,901171
15-Mar-21 11:15:00 PM CET,901173
15-Mar-21 11:30:00 PM CET,901175
15-Mar-21 11:45:00 PM CET,901177
16-Mar-21 12:00:00 AM CET,901179
16-Mar-21 12:15:01 AM CET,901181
16-Mar-21 12:30:00 AM CET,901183
16-Mar-21 12:45:00 AM CET,901185
16-Mar-21 1:00:00 AM CET,901187
16-Mar-21 1:15:00 AM CET,901189
