Timestamp,Value (kW-hr)
24-Feb-21 5:30:00 AM CET,90108
24-Feb-21 5:45:01 AM CET,90108
24-Feb-21 6:00:00 AM CET,90109
24-Feb-21 6:15:00 AM CET,90110
24-Feb-21 6:30:00 AM CET,90110
24-Feb-21 6:45:00 AM CET,90111
24-Feb-21 7:00:00 AM CET,90112
24-Feb-21 7:15:00 AM CET,90112
24-Feb-21 7:30:01 AM CET,90113
24-Feb-21 7:45:00 AM CET,90114
24-Feb-21 8:00:00 AM CET,90114
24-Feb-21 8:15:00 AM CET,90115
24-Feb-21 8:30:00 AM CET,90116
24-Feb-21 8:45:00 AM CET,90117
24-Feb-21 9:00:00 AM CET,90117
24-Feb-21 9:15:00 AM CET,90118
24-Feb-21 9:30:00 AM CET,90119
24-Feb-21 9:45:00 AM CET,90119
24-Feb-21 10:00:00 AM CET,90119
24-Feb-21 10:15:00 AM CET,90119
24-Feb-21 10:30:00 AM CET,90119
24-Feb-21 10:45:00 AM CET,90119
24-Feb-21 11:00:00 AM CET,90119
24-Feb-21 11:15:00 AM CET,90119
24-Feb-21 11:30:00 AM CET,90119
24-Feb-21 11:45:00 AM CET,90119
24-Feb-21 12:00:00 PM CET,90119
24-Feb-21 12:15:00 PM CET,90119
24-Feb-21 12:30:00 PM CET,90119
24-Feb-21 12:45:00 PM CET,90119
24-Feb-21 1:00:00 PM CET,90119
24-Feb-21 1:15:00 PM CET,90119
24-Feb-21 1:30:00 PM CET,90119
24-Feb-21 1:45:00 PM CET,90119
24-Feb-21 2:00:00 PM CET,90119
24-Feb-21 2:15:00 PM CET,90119
24-Feb-21 2:30:00 PM CET,90119
24-Feb-21 2:45:00 PM CET,90119
24-Feb-21 3:00:01 PM CET,90119
24-Feb-21 3:15:00 PM CET,90119
24-Feb-21 3:30:00 PM CET,90119
24-Feb-21 3:45:00 PM CET,90119
24-Feb-21 4:00:00 PM CET,90119
24-Feb-21 4:15:00 PM CET,90120
24-Feb-21 4:30:00 PM CET,90120
24-Feb-21 4:45:00 PM CET,90120
24-Feb-21 5:00:00 PM CET,90121
24-Feb-21 5:15:00 PM CET,90122
24-Feb-21 5:30:00 PM CET,90122
24-Feb-21 5:45:00 PM CET,90123
24-Feb-21 6:00:00 PM CET,90124
24-Feb-21 6:15:00 PM CET,90124
24-Feb-21 6:30:00 PM CET,90125
24-Feb-21 6:45:00 PM CET,90126
24-Feb-21 7:00:00 PM CET,90126
24-Feb-21 7:15:00 PM CET,90127
24-Feb-21 7:30:00 PM CET,90128
24-Feb-21 7:45:00 PM CET,90129
24-Feb-21 8:00:00 PM CET,90129
24-Feb-21 8:15:00 PM CET,90130
24-Feb-21 8:30:00 PM CET,90131
24-Feb-21 8:45:00 PM CET,90131
24-Feb-21 9:00:00 PM CET,90132
24-Feb-21 9:15:00 PM CET,90133
24-Feb-21 9:30:00 PM CET,90133
24-Feb-21 9:45:00 PM CET,90134
24-Feb-21 10:00:00 PM CET,90135
24-Feb-21 10:15:01 PM CET,90135
24-Feb-21 10:30:00 PM CET,90136
24-Feb-21 10:45:00 PM CET,90137
24-Feb-21 11:00:00 PM CET,90137
24-Feb-21 11:15:00 PM CET,90138
24-Feb-21 11:30:00 PM CET,90139
24-Feb-21 11:45:00 PM CET,90139
25-Feb-21 12:00:00 AM CET,90140
25-Feb-21 12:15:00 AM CET,90141
25-Feb-21 12:30:00 AM CET,90141
25-Feb-21 12:45:00 AM CET,90142
25-Feb-21 1:00:00 AM CET,90143
25-Feb-21 1:15:00 AM CET,90144
25-Feb-21 1:30:00 AM CET,90144
25-Feb-21 1:45:00 AM CET,90145
25-Feb-21 2:00:00 AM CET,90146
25-Feb-21 2:15:00 AM CET,90146
25-Feb-21 2:30:00 AM CET,90147
25-Feb-21 2:45:01 AM CET,90148
25-Feb-21 3:00:01 AM CET,90148
25-Feb-21 3:15:01 AM CET,90149
25-Feb-21 3:30:00 AM CET,90150
25-Feb-21 3:45:00 AM CET,90150
25-Feb-21 4:00:00 AM CET,90151
25-Feb-21 4:15:00 AM CET,90152
25-Feb-21 4:30:00 AM CET,90152
25-Feb-21 4:45:00 AM CET,90153
25-Feb-21 5:00:00 AM CET,90154
25-Feb-21 5:15:00 AM CET,90154
25-Feb-21 5:30:01 AM CET,90155
25-Feb-21 5:45:00 AM CET,90156
25-Feb-21 6:00:00 AM CET,90157
25-Feb-21 6:15:00 AM CET,90157
25-Feb-21 6:30:00 AM CET,90158
25-Feb-21 6:45:00 AM CET,90159
25-Feb-21 7:00:00 AM CET,90159
25-Feb-21 7:15:00 AM CET,90160
25-Feb-21 7:30:00 AM CET,90161
25-Feb-21 7:45:00 AM CET,90161
25-Feb-21 8:00:01 AM CET,90162
25-Feb-21 8:15:00 AM CET,90163
25-Feb-21 8:30:00 AM CET,90163
25-Feb-21 8:45:00 AM CET,90164
25-Feb-21 9:00:00 AM CET,90165
25-Feb-21 9:15:00 AM CET,90165
25-Feb-21 9:30:00 AM CET,90165
25-Feb-21 9:45:00 AM CET,90165
25-Feb-21 10:00:00 AM CET,90165
25-Feb-21 10:15:00 AM CET,90165
25-Feb-21 10:30:00 AM CET,90165
25-Feb-21 10:45:00 AM CET,90165
25-Feb-21 11:00:00 AM CET,90165
25-Feb-21 11:15:00 AM CET,90165
25-Feb-21 11:30:01 AM CET,90165
25-Feb-21 11:45:00 AM CET,90165
25-Feb-21 12:00:00 PM CET,90165
25-Feb-21 12:15:00 PM CET,90165
25-Feb-21 12:30:00 PM CET,90165
25-Feb-21 12:45:00 PM CET,90165
25-Feb-21 1:00:00 PM CET,90165
25-Feb-21 1:15:00 PM CET,90165
25-Feb-21 1:30:00 PM CET,90165
25-Feb-21 1:45:00 PM CET,90165
25-Feb-21 2:00:00 PM CET,90165
25-Feb-21 2:15:00 PM CET,90165
25-Feb-21 2:30:00 PM CET,90165
25-Feb-21 2:45:00 PM CET,90165
25-Feb-21 3:00:00 PM CET,90165
25-Feb-21 3:15:00 PM CET,90165
25-Feb-21 3:30:00 PM CET,90165
25-Feb-21 3:45:00 PM CET,90165
25-Feb-21 4:00:00 PM CET,90165
25-Feb-21 4:15:00 PM CET,90165
25-Feb-21 4:30:00 PM CET,90165
25-Feb-21 4:45:00 PM CET,90165
25-Feb-21 5:00:00 PM CET,90165
25-Feb-21 5:15:00 PM CET,90165
25-Feb-21 5:30:00 PM CET,90166
25-Feb-21 5:45:01 PM CET,90167
25-Feb-21 6:00:00 PM CET,90167
25-Feb-21 6:15:00 PM CET,90168
25-Feb-21 6:30:00 PM CET,90169
25-Feb-21 6:45:00 PM CET,90169
25-Feb-21 7:00:00 PM CET,90170
25-Feb-21 7:15:00 PM CET,90171
25-Feb-21 7:30:00 PM CET,90171
25-Feb-21 7:45:01 PM CET,90172
25-Feb-21 8:00:01 PM CET,90173
25-Feb-21 8:15:00 PM CET,90173
25-Feb-21 8:30:00 PM CET,90174
25-Feb-21 8:45:00 PM CET,90175
25-Feb-21 9:00:00 PM CET,90175
25-Feb-21 9:15:00 PM CET,90176
25-Feb-21 9:30:01 PM CET,90177
25-Feb-21 9:45:00 PM CET,90177
25-Feb-21 10:00:00 PM CET,90178
25-Feb-21 10:15:00 PM CET,90179
25-Feb-21 10:30:01 PM CET,90180
25-Feb-21 10:45:00 PM CET,90180
25-Feb-21 11:00:00 PM CET,90181
25-Feb-21 11:15:00 PM CET,90182
25-Feb-21 11:30:00 PM CET,90182
25-Feb-21 11:45:00 PM CET,90183
26-Feb-21 12:00:00 AM CET,90184
26-Feb-21 12:15:00 AM CET,90184
26-Feb-21 12:30:00 AM CET,90185
26-Feb-21 12:45:00 AM CET,90186
26-Feb-21 1:00:00 AM CET,90186
26-Feb-21 1:15:00 AM CET,90187
26-Feb-21 1:30:01 AM CET,90188
26-Feb-21 1:45:00 AM CET,90188
26-Feb-21 2:00:01 AM CET,90189
26-Feb-21 2:15:00 AM CET,90190
26-Feb-21 2:30:00 AM CET,90190
26-Feb-21 2:45:00 AM CET,90191
26-Feb-21 3:00:00 AM CET,90192
26-Feb-21 3:15:00 AM CET,90193
26-Feb-21 3:30:00 AM CET,90193
26-Feb-21 3:45:00 AM CET,90194
26-Feb-21 4:00:00 AM CET,90195
26-Feb-21 4:15:00 AM CET,90195
26-Feb-21 4:30:00 AM CET,90196
26-Feb-21 4:45:01 AM CET,90197
26-Feb-21 5:00:00 AM CET,90197
26-Feb-21 5:15:00 AM CET,90198
26-Feb-21 5:30:00 AM CET,90199
26-Feb-21 5:45:00 AM CET,90199
26-Feb-21 6:00:00 AM CET,90200
26-Feb-21 6:15:00 AM CET,90201
26-Feb-21 6:30:00 AM CET,90201
26-Feb-21 6:45:00 AM CET,90202
26-Feb-21 7:00:01 AM CET,90203
26-Feb-21 7:15:00 AM CET,90203
26-Feb-21 7:30:00 AM CET,90204
26-Feb-21 7:45:00 AM CET,90205
26-Feb-21 8:00:00 AM CET,90206
26-Feb-21 8:15:01 AM CET,90206
26-Feb-21 8:30:00 AM CET,90207
26-Feb-21 8:45:00 AM CET,90207
26-Feb-21 9:00:00 AM CET,90207
26-Feb-21 9:15:00 AM CET,90207
26-Feb-21 9:30:00 AM CET,90207
26-Feb-21 9:45:00 AM CET,90207
26-Feb-21 10:00:00 AM CET,90207
26-Feb-21 10:15:00 AM CET,90207
26-Feb-21 10:30:00 AM CET,90207
26-Feb-21 10:45:00 AM CET,90208
26-Feb-21 11:00:00 AM CET,90208
26-Feb-21 11:15:00 AM CET,90208
26-Feb-21 11:30:00 AM CET,90208
26-Feb-21 11:45:00 AM CET,90208
26-Feb-21 12:00:00 PM CET,90208
26-Feb-21 12:15:00 PM CET,90208
26-Feb-21 12:30:00 PM CET,90208
26-Feb-21 12:45:00 PM CET,90208
26-Feb-21 1:00:00 PM CET,90208
26-Feb-21 1:15:00 PM CET,90208
26-Feb-21 1:30:00 PM CET,90208
26-Feb-21 1:45:00 PM CET,90208
26-Feb-21 2:00:00 PM CET,90208
26-Feb-21 2:15:00 PM CET,90208
26-Feb-21 2:30:00 PM CET,90208
26-Feb-21 2:45:00 PM CET,90208
26-Feb-21 3:00:00 PM CET,90208
26-Feb-21 3:15:00 PM CET,90208
26-Feb-21 3:30:01 PM CET,90208
26-Feb-21 3:45:01 PM CET,90208
26-Feb-21 4:00:00 PM CET,90208
26-Feb-21 4:15:00 PM CET,90208
26-Feb-21 4:30:00 PM CET,90208
26-Feb-21 4:45:00 PM CET,90208
26-Feb-21 5:00:00 PM CET,90208
26-Feb-21 5:15:00 PM CET,90208
26-Feb-21 5:30:00 PM CET,90208
26-Feb-21 5:45:00 PM CET,90208
26-Feb-21 6:00:00 PM CET,90209
26-Feb-21 6:15:00 PM CET,90210
26-Feb-21 6:30:00 PM CET,90210
26-Feb-21 6:45:01 PM CET,90211
26-Feb-21 7:00:00 PM CET,90212
26-Feb-21 7:15:00 PM CET,90212
26-Feb-21 7:30:00 PM CET,90213
26-Feb-21 7:45:00 PM CET,90214
26-Feb-21 8:00:00 PM CET,90214
26-Feb-21 8:15:00 PM CET,90215
26-Feb-21 8:30:00 PM CET,90216
26-Feb-21 8:45:00 PM CET,90216
26-Feb-21 9:00:00 PM CET,90217
26-Feb-21 9:15:00 PM CET,90218
26-Feb-21 9:30:00 PM CET,90218
26-Feb-21 9:45:00 PM CET,90219
26-Feb-21 10:00:00 PM CET,90220
26-Feb-21 10:15:00 PM CET,90220
26-Feb-21 10:30:00 PM CET,90221
26-Feb-21 10:45:00 PM CET,90222
26-Feb-21 11:00:00 PM CET,90222
26-Feb-21 11:15:00 PM CET,90223
26-Feb-21 11:30:01 PM CET,90224
26-Feb-21 11:45:00 PM CET,90225
27-Feb-21 12:00:00 AM CET,90225
27-Feb-21 12:15:00 AM CET,90226
27-Feb-21 12:30:00 AM CET,90227
27-Feb-21 12:45:00 AM CET,90227
27-Feb-21 1:00:00 AM CET,90228
27-Feb-21 1:15:00 AM CET,90229
27-Feb-21 1:30:00 AM CET,90229
27-Feb-21 1:45:00 AM CET,90230
27-Feb-21 2:00:00 AM CET,90231
27-Feb-21 2:15:00 AM CET,90231
27-Feb-21 2:30:00 AM CET,90232
27-Feb-21 2:45:00 AM CET,90233
27-Feb-21 3:00:00 AM CET,90233
27-Feb-21 3:15:00 AM CET,90234
27-Feb-21 3:30:00 AM CET,90235
27-Feb-21 3:45:00 AM CET,90235
27-Feb-21 4:00:00 AM CET,90236
27-Feb-21 4:15:00 AM CET,90237
27-Feb-21 4:30:00 AM CET,90238
27-Feb-21 4:45:01 AM CET,90238
27-Feb-21 5:00:00 AM CET,90239
27-Feb-21 5:15:00 AM CET,90240
27-Feb-21 5:30:00 AM CET,90240
27-Feb-21 5:45:01 AM CET,90241
27-Feb-21 6:00:00 AM CET,90242
27-Feb-21 6:15:00 AM CET,90242
27-Feb-21 6:30:00 AM CET,90243
27-Feb-21 6:45:00 AM CET,90244
27-Feb-21 7:00:00 AM CET,90244
27-Feb-21 7:15:00 AM CET,90245
27-Feb-21 7:30:00 AM CET,90246
27-Feb-21 7:45:00 AM CET,90246
27-Feb-21 8:00:00 AM CET,90247
27-Feb-21 8:15:00 AM CET,90248
27-Feb-21 8:30:00 AM CET,90248
27-Feb-21 8:45:00 AM CET,90248
27-Feb-21 9:00:00 AM CET,90248
27-Feb-21 9:15:00 AM CET,90248
27-Feb-21 9:30:01 AM CET,90248
27-Feb-21 9:45:01 AM CET,90248
27-Feb-21 10:00:01 AM CET,90248
27-Feb-21 10:15:00 AM CET,90248
27-Feb-21 10:30:00 AM CET,90248
27-Feb-21 10:45:00 AM CET,90248
27-Feb-21 11:00:00 AM CET,90248
27-Feb-21 11:15:00 AM CET,90248
27-Feb-21 11:30:01 AM CET,90248
27-Feb-21 11:45:00 AM CET,90248
27-Feb-21 12:00:00 PM CET,90248
27-Feb-21 12:15:00 PM CET,90248
27-Feb-21 12:30:01 PM CET,90248
27-Feb-21 12:45:00 PM CET,90248
27-Feb-21 1:00:00 PM CET,90248
27-Feb-21 1:15:01 PM CET,90248
27-Feb-21 1:30:00 PM CET,90248
27-Feb-21 1:45:01 PM CET,90248
27-Feb-21 2:00:00 PM CET,90248
27-Feb-21 2:15:00 PM CET,90248
27-Feb-21 2:30:00 PM CET,90248
27-Feb-21 2:45:01 PM CET,90248
27-Feb-21 3:00:00 PM CET,90248
27-Feb-21 3:15:00 PM CET,90248
27-Feb-21 3:30:00 PM CET,90248
27-Feb-21 3:45:00 PM CET,90248
27-Feb-21 4:00:01 PM CET,90248
27-Feb-21 4:15:00 PM CET,90248
27-Feb-21 4:30:00 PM CET,90248
27-Feb-21 4:45:00 PM CET,90248
27-Feb-21 5:00:00 PM CET,90248
27-Feb-21 5:15:00 PM CET,90249
27-Feb-21 5:30:00 PM CET,90249
27-Feb-21 5:45:00 PM CET,90250
27-Feb-21 6:00:00 PM CET,90250
27-Feb-21 6:15:00 PM CET,90251
27-Feb-21 6:30:00 PM CET,90252
27-Feb-21 6:45:00 PM CET,90253
27-Feb-21 7:00:00 PM CET,90253
27-Feb-21 7:15:00 PM CET,90254
27-Feb-21 7:30:00 PM CET,90255
27-Feb-21 7:45:01 PM CET,90255
27-Feb-21 8:00:00 PM CET,90256
27-Feb-21 8:15:00 PM CET,90257
27-Feb-21 8:30:00 PM CET,90257
27-Feb-21 8:45:00 PM CET,90258
27-Feb-21 9:00:00 PM CET,90259
27-Feb-21 9:15:00 PM CET,90259
27-Feb-21 9:30:00 PM CET,90260
27-Feb-21 9:45:00 PM CET,90261
27-Feb-21 10:00:00 PM CET,90261
27-Feb-21 10:15:00 PM CET,90262
27-Feb-21 10:30:01 PM CET,90263
27-Feb-21 10:45:00 PM CET,90263
27-Feb-21 11:00:00 PM CET,90264
27-Feb-21 11:15:01 PM CET,90265
27-Feb-21 11:30:00 PM CET,90266
27-Feb-21 11:45:00 PM CET,90266
28-Feb-21 12:00:00 AM CET,90267
28-Feb-21 12:15:00 AM CET,90268
28-Feb-21 12:30:00 AM CET,90268
28-Feb-21 12:45:00 AM CET,90269
28-Feb-21 1:00:00 AM CET,90270
28-Feb-21 1:15:00 AM CET,90270
28-Feb-21 1:30:00 AM CET,90271
28-Feb-21 1:45:00 AM CET,90272
28-Feb-21 2:00:00 AM CET,90272
28-Feb-21 2:15:00 AM CET,90273
28-Feb-21 2:30:00 AM CET,90274
28-Feb-21 2:45:01 AM CET,90274
28-Feb-21 3:00:00 AM CET,90275
28-Feb-21 3:15:00 AM CET,90276
28-Feb-21 3:30:00 AM CET,90276
28-Feb-21 3:45:00 AM CET,90277
28-Feb-21 4:00:00 AM CET,90278
28-Feb-21 4:15:00 AM CET,90278
28-Feb-21 4:30:00 AM CET,90279
28-Feb-21 4:45:00 AM CET,90280
28-Feb-21 5:00:00 AM CET,90281
28-Feb-21 5:15:00 AM CET,90281
28-Feb-21 5:30:00 AM CET,90282
28-Feb-21 5:45:00 AM CET,90283
28-Feb-21 6:00:00 AM CET,90283
28-Feb-21 6:15:00 AM CET,90284
28-Feb-21 6:30:00 AM CET,90285
28-Feb-21 6:45:00 AM CET,90285
28-Feb-21 7:00:00 AM CET,90286
28-Feb-21 7:15:00 AM CET,90287
28-Feb-21 7:30:00 AM CET,90287
28-Feb-21 7:45:00 AM CET,90288
28-Feb-21 8:00:00 AM CET,90289
28-Feb-21 8:15:00 AM CET,90289
28-Feb-21 8:30:00 AM CET,90289
28-Feb-21 8:45:00 AM CET,90289
28-Feb-21 9:00:00 AM CET,90289
28-Feb-21 9:15:00 AM CET,90289
28-Feb-21 9:30:00 AM CET,90289
28-Feb-21 9:45:00 AM CET,90289
28-Feb-21 10:00:00 AM CET,90289
28-Feb-21 10:15:00 AM CET,90289
28-Feb-21 10:30:00 AM CET,90289
28-Feb-21 10:45:00 AM CET,90289
28-Feb-21 11:00:00 AM CET,90289
28-Feb-21 11:15:00 AM CET,90289
28-Feb-21 11:30:00 AM CET,90289
28-Feb-21 11:45:00 AM CET,90289
28-Feb-21 12:00:01 PM CET,90289
28-Feb-21 12:15:00 PM CET,90289
28-Feb-21 12:30:00 PM CET,90289
28-Feb-21 12:45:00 PM CET,90289
28-Feb-21 1:00:00 PM CET,90289
28-Feb-21 1:15:00 PM CET,90289
28-Feb-21 1:30:01 PM CET,90289
28-Feb-21 1:45:00 PM CET,90289
28-Feb-21 2:00:00 PM CET,90289
28-Feb-21 2:15:00 PM CET,90289
28-Feb-21 2:30:00 PM CET,90289
28-Feb-21 2:45:00 PM CET,90289
28-Feb-21 3:00:00 PM CET,90289
28-Feb-21 3:15:00 PM CET,90289
28-Feb-21 3:30:00 PM CET,90289
28-Feb-21 3:45:01 PM CET,90289
28-Feb-21 4:00:00 PM CET,90289
28-Feb-21 4:15:00 PM CET,90289
28-Feb-21 4:30:01 PM CET,90289
28-Feb-21 4:45:00 PM CET,90289
28-Feb-21 5:00:00 PM CET,90289
28-Feb-21 5:15:00 PM CET,90289
28-Feb-21 5:30:00 PM CET,90289
28-Feb-21 5:45:00 PM CET,90289
28-Feb-21 6:00:00 PM CET,90289
28-Feb-21 6:15:00 PM CET,90289
28-Feb-21 6:30:00 PM CET,90290
28-Feb-21 6:45:00 PM CET,90291
28-Feb-21 7:00:00 PM CET,90291
28-Feb-21 7:15:00 PM CET,90292
28-Feb-21 7:30:00 PM CET,90293
28-Feb-21 7:45:00 PM CET,90294
28-Feb-21 8:00:00 PM CET,90294
28-Feb-21 8:15:00 PM CET,90295
28-Feb-21 8:30:00 PM CET,90296
28-Feb-21 8:45:00 PM CET,90296
28-Feb-21 9:00:01 PM CET,90297
28-Feb-21 9:15:00 PM CET,90298
28-Feb-21 9:30:00 PM CET,90298
28-Feb-21 9:45:00 PM CET,90299
28-Feb-21 10:00:00 PM CET,90300
28-Feb-21 10:15:00 PM CET,90300
28-Feb-21 10:30:00 PM CET,90301
28-Feb-21 10:45:00 PM CET,90302
28-Feb-21 11:00:00 PM CET,90302
28-Feb-21 11:15:00 PM CET,90303
28-Feb-21 11:30:00 PM CET,90304
28-Feb-21 11:45:00 PM CET,90304
01-Mar-21 12:00:00 AM CET,90305
01-Mar-21 12:15:00 AM CET,90306
01-Mar-21 12:30:00 AM CET,90306
01-Mar-21 12:45:00 AM CET,90307
01-Mar-21 1:00:00 AM CET,90308
01-Mar-21 1:15:00 AM CET,90309
01-Mar-21 1:30:00 AM CET,90309
01-Mar-21 1:45:00 AM CET,90310
01-Mar-21 2:00:00 AM CET,90311
01-Mar-21 2:15:00 AM CET,90311
01-Mar-21 2:30:00 AM CET,90312
01-Mar-21 2:45:00 AM CET,90313
01-Mar-21 3:00:00 AM CET,90313
01-Mar-21 3:15:00 AM CET,90314
01-Mar-21 3:30:00 AM CET,90315
01-Mar-21 3:45:00 AM CET,90315
01-Mar-21 4:00:00 AM CET,90316
01-Mar-21 4:15:00 AM CET,90317
01-Mar-21 4:30:01 AM CET,90317
01-Mar-21 4:45:00 AM CET,90318
01-Mar-21 5:00:00 AM CET,90319
01-Mar-21 5:15:00 AM CET,90319
01-Mar-21 5:30:00 AM CET,90320
01-Mar-21 5:45:00 AM CET,90321
01-Mar-21 6:00:00 AM CET,90321
01-Mar-21 6:15:00 AM CET,90322
01-Mar-21 6:30:00 AM CET,90323
01-Mar-21 6:45:00 AM CET,90324
01-Mar-21 7:00:00 AM CET,90324
01-Mar-21 7:15:00 AM CET,90325
01-Mar-21 7:30:01 AM CET,90326
01-Mar-21 7:45:00 AM CET,90326
01-Mar-21 8:00:00 AM CET,90327
01-Mar-21 8:15:00 AM CET,90328
01-Mar-21 8:30:00 AM CET,90328
01-Mar-21 8:45:00 AM CET,90328
01-Mar-21 9:00:00 AM CET,90328
01-Mar-21 9:15:00 AM CET,90328
01-Mar-21 9:30:00 AM CET,90328
01-Mar-21 9:45:00 AM CET,90328
01-Mar-21 10:00:00 AM CET,90328
01-Mar-21 10:15:00 AM CET,90328
01-Mar-21 10:30:00 AM CET,90328
01-Mar-21 10:45:00 AM CET,90328
01-Mar-21 11:00:01 AM CET,90328
01-Mar-21 11:15:00 AM CET,90328
01-Mar-21 11:30:00 AM CET,90328
01-Mar-21 11:45:00 AM CET,90328
01-Mar-21 12:00:00 PM CET,90328
01-Mar-21 12:15:00 PM CET,90328
01-Mar-21 12:30:01 PM CET,90328
01-Mar-21 12:45:00 PM CET,90328
01-Mar-21 1:00:00 PM CET,90328
01-Mar-21 1:15:01 PM CET,90328
01-Mar-21 1:30:00 PM CET,90329
01-Mar-21 1:45:00 PM CET,90329
01-Mar-21 2:00:00 PM CET,90329
01-Mar-21 2:15:00 PM CET,90329
01-Mar-21 2:30:00 PM CET,90329
01-Mar-21 2:45:00 PM CET,90329
01-Mar-21 3:00:00 PM CET,90329
01-Mar-21 3:15:01 PM CET,90329
01-Mar-21 3:30:00 PM CET,90329
01-Mar-21 3:45:00 PM CET,90329
01-Mar-21 4:00:00 PM CET,90329
01-Mar-21 4:15:00 PM CET,90329
01-Mar-21 4:30:00 PM CET,90329
01-Mar-21 4:45:00 PM CET,90329
01-Mar-21 5:00:00 PM CET,90329
01-Mar-21 5:15:00 PM CET,90329
01-Mar-21 5:30:01 PM CET,90329
01-Mar-21 5:45:00 PM CET,90329
01-Mar-21 6:00:00 PM CET,90330
01-Mar-21 6:15:01 PM CET,90331
01-Mar-21 6:30:00 PM CET,90331
01-Mar-21 6:45:00 PM CET,90332
01-Mar-21 7:00:00 PM CET,90333
01-Mar-21 7:15:00 PM CET,90333
01-Mar-21 7:30:00 PM CET,90334
01-Mar-21 7:45:00 PM CET,90335
01-Mar-21 8:00:00 PM CET,90335
01-Mar-21 8:15:00 PM CET,90336
01-Mar-21 8:30:00 PM CET,90337
01-Mar-21 8:45:00 PM CET,90337
01-Mar-21 9:00:00 PM CET,90338
01-Mar-21 9:15:00 PM CET,90339
01-Mar-21 9:30:00 PM CET,90340
01-Mar-21 9:45:00 PM CET,90340
01-Mar-21 10:00:00 PM CET,90341
01-Mar-21 10:15:00 PM CET,90342
01-Mar-21 10:30:00 PM CET,90342
01-Mar-21 10:45:00 PM CET,90343
01-Mar-21 11:00:00 PM CET,90344
01-Mar-21 11:15:00 PM CET,90344
01-Mar-21 11:30:00 PM CET,90345
01-Mar-21 11:45:00 PM CET,90346
02-Mar-21 12:00:00 AM CET,90346
02-Mar-21 12:15:00 AM CET,90347
02-Mar-21 12:30:00 AM CET,90348
02-Mar-21 12:45:00 AM CET,90348
02-Mar-21 1:00:00 AM CET,90349
02-Mar-21 1:15:00 AM CET,90350
02-Mar-21 1:30:00 AM CET,90350
02-Mar-21 1:45:01 AM CET,90351
02-Mar-21 2:00:00 AM CET,90352
02-Mar-21 2:15:00 AM CET,90353
02-Mar-21 2:30:00 AM CET,90353
02-Mar-21 2:45:00 AM CET,90354
02-Mar-21 3:00:00 AM CET,90355
02-Mar-21 3:15:00 AM CET,90355
02-Mar-21 3:30:00 AM CET,90356
02-Mar-21 3:45:00 AM CET,90357
02-Mar-21 4:00:00 AM CET,90357
02-Mar-21 4:15:00 AM CET,90358
02-Mar-21 4:30:00 AM CET,90359
02-Mar-21 4:45:00 AM CET,90359
02-Mar-21 5:00:00 AM CET,90360
02-Mar-21 5:15:00 AM CET,90361
02-Mar-21 5:30:00 AM CET,90361
02-Mar-21 5:45:00 AM CET,90362
02-Mar-21 6:00:00 AM CET,90363
02-Mar-21 6:15:00 AM CET,90363
02-Mar-21 6:30:00 AM CET,90364
02-Mar-21 6:45:00 AM CET,90365
02-Mar-21 7:00:00 AM CET,90365
02-Mar-21 7:15:00 AM CET,90366
02-Mar-21 7:30:00 AM CET,90367
02-Mar-21 7:45:00 AM CET,90367
02-Mar-21 8:00:00 AM CET,90368
02-Mar-21 8:15:00 AM CET,90368
02-Mar-21 8:30:00 AM CET,90368
02-Mar-21 8:45:01 AM CET,90368
02-Mar-21 9:00:00 AM CET,90369
02-Mar-21 9:15:00 AM CET,90369
02-Mar-21 9:30:00 AM CET,90369
02-Mar-21 9:45:00 AM CET,90369
02-Mar-21 10:00:00 AM CET,90369
02-Mar-21 10:15:00 AM CET,90369
02-Mar-21 10:30:00 AM CET,90369
02-Mar-21 10:45:00 AM CET,90369
02-Mar-21 11:00:00 AM CET,90369
02-Mar-21 11:15:00 AM CET,90369
02-Mar-21 11:30:00 AM CET,90369
02-Mar-21 11:45:00 AM CET,90369
02-Mar-21 12:00:00 PM CET,90369
02-Mar-21 12:15:00 PM CET,90369
02-Mar-21 12:30:00 PM CET,90369
02-Mar-21 12:45:00 PM CET,90369
02-Mar-21 1:00:00 PM CET,90369
02-Mar-21 1:15:00 PM CET,90369
02-Mar-21 1:30:00 PM CET,90369
02-Mar-21 1:45:00 PM CET,90369
02-Mar-21 2:00:01 PM CET,90369
02-Mar-21 2:15:00 PM CET,90369
02-Mar-21 2:30:00 PM CET,90369
02-Mar-21 2:45:00 PM CET,90369
02-Mar-21 3:00:00 PM CET,90369
02-Mar-21 3:15:00 PM CET,90369
02-Mar-21 3:30:00 PM CET,90369
02-Mar-21 3:45:00 PM CET,90369
02-Mar-21 4:00:00 PM CET,90369
02-Mar-21 4:15:00 PM CET,90369
02-Mar-21 4:30:00 PM CET,90369
02-Mar-21 4:45:00 PM CET,90369
02-Mar-21 5:00:00 PM CET,90369
02-Mar-21 5:15:01 PM CET,90369
02-Mar-21 5:30:00 PM CET,90369
02-Mar-21 5:45:00 PM CET,90369
02-Mar-21 6:00:00 PM CET,90369
02-Mar-21 6:15:00 PM CET,90370
02-Mar-21 6:30:00 PM CET,90370
02-Mar-21 6:45:01 PM CET,90371
02-Mar-21 7:00:00 PM CET,90372
02-Mar-21 7:15:00 PM CET,90372
02-Mar-21 7:30:00 PM CET,90373
02-Mar-21 7:45:00 PM CET,90374
02-Mar-21 8:00:00 PM CET,90374
